timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
5724169575,5724169337,0.0,0.0,-0.001
5724174562,5724174330,0.0,0.0,-0.001
5724179558,5724179324,0.0,0.0,-0.001
5724185795,5724185566,0.0,0.0,-0.001
5724189546,5724189311,0.0,0.0,-0.001
5724195781,5724195554,0.0,0.0,-0.001
5724199532,5724199300,0.0,0.0,-0.001
5724203283,5724203045,0.0,0.0,-0.001
5724209521,5724209287,0.0,0.0,-0.001
5724213276,5724213032,0.0,0.0,-0.001
5724220754,5724220523,0.0,0.0,-0.001
5724223260,5724223019,0.0,0.0,-0.001
5724230744,5724230510,0.0,0.0,-0.001
5724234497,5724234256,0.0,0.0,-0.001
5724239487,5724239250,0.0,0.0,-0.001
5724244502,5724244243,0.0,0.0,-0.001
5724249488,5724249246,0.0,0.0,-0.001
5724255705,5724255479,0.0,0.0,-0.001
5724259464,5724259225,0.0,0.0,-0.001
5724265694,5724265467,0.0,0.0,-0.001
5724269448,5724269212,0.0,0.0,-0.001
5724273187,5724272957,0.0,0.0,-0.001
5724279437,5724279200,0.0,0.0,-0.001
5724283178,5724282945,0.0,0.0,-0.001
5724290672,5724290436,0.0,0.0,-0.001
5724294430,5724294185,0.0,0.0,-0.001
5724300656,5724300424,0.0,0.0,-0.001
5724304404,5724304169,0.0,0.0,-0.001
5724308144,5724307914,0.0,0.0,-0.001
5724314386,5724314156,0.0,0.0,-0.001
5724319381,5724319150,0.0,0.0,-0.001
5724325619,5724325392,0.0,0.0,-0.001
5724329415,5724329139,0.0,0.0,-0.001
5724335610,5724335380,0.0,0.0,-0.001
5724339362,5724339125,0.0,0.0,-0.001
5724343100,5724342870,0.0,0.0,-0.001
5724349348,5724349113,0.0,0.0,-0.001
5724353100,5724352858,0.0,0.0,-0.001
5724360605,5724360349,0.0,0.0,-0.001
5724364329,5724364094,0.0,0.0,-0.001
5724370567,5724370336,0.0,0.0,-0.001
5724374317,5724374082,0.0,0.0,-0.001
5724379317,5724379076,0.0,0.0,-0.001
5724384321,5724384070,0.0,0.0,-0.001
5724389302,5724389063,0.0,0.0,-0.001
5724395551,5724395305,0.0,0.0,-0.001
5724399296,5724399051,0.0,0.0,-0.001
5724405533,5724405293,0.0,0.0,-0.001
5724409277,5724409038,0.0,0.0,-0.001
5724413018,5724412783,0.0,0.0,-0.001
5724420508,5724420274,0.0,0.0,-0.001
5724423001,5724422774,0.0,0.0,-0.001
5724430522,5724430289,0.0,0.0,-0.001
5724434259,5724434008,0.0,0.0,-0.001
5724437986,5724437753,0.0,0.0,-0.001
5724444235,5724443995,0.0,0.0,-0.001
5724449223,5724448989,0.0,0.0,-0.001
5724455473,5724455231,0.0,0.0,-0.001
5724459230,5724458985,0.0,0.0,-0.001
5724465451,5724465218,0.0,0.0,-0.001
5724469197,5724468964,0.0,0.0,-0.001
5724472957,5724472709,0.0,0.0,-0.001
5724479190,5724478952,0.0,0.0,-0.001
5724482929,5724482697,0.0,0.0,-0.001
5724490432,5724490188,0.0,0.0,-0.001
5724492920,5724492684,0.0,0.0,-0.001
5724500401,5724500175,0.0,0.0,-0.001
5724504163,5724503920,0.0,0.0,-0.001
5724509181,5724508914,0.0,0.0,-0.001
5724514140,5724513908,0.0,0.0,-0.001
5724519142,5724518902,0.0,0.0,-0.001
5724525377,5724525143,0.0,0.0,-0.001
5724529130,5724528897,0.0,0.0,-0.001
5724535359,5724535131,0.0,0.0,-0.001
5724539109,5724538877,0.0,0.0,-0.001
5724542854,5724542622,0.0,0.0,-0.001
5724549101,5724548864,0.0,0.0,-0.001
5724552843,5724552610,0.0,0.0,-0.001
5724560333,5724560100,0.0,0.0,-0.001
5724562832,5724562597,0.0,0.0,-0.001
5724570324,5724570088,0.0,0.0,-0.001
5724574074,5724573833,0.0,0.0,-0.001
5724579067,5724578827,0.0,0.0,-0.001
5724584066,5724583821,0.0,0.0,-0.001
5724587796,5724587566,0.0,0.0,-0.001
5724595358,5724595060,0.0,0.0,-0.001
5724599037,5724598802,0.0,0.0,-0.001
5724605279,5724605044,0.0,0.0,-0.001
5724609036,5724608790,0.0,0.0,-0.001
5724615284,5724615032,0.0,0.0,-0.001
5724619011,5724618777,0.0,0.0,-0.001
5724622755,5724622522,0.0,0.0,-0.001
5724630266,5724630013,0.0,0.0,-0.001
5724633997,5724633759,0.0,0.0,-0.001
5724640233,5724640001,0.0,0.0,-0.001
5724643977,5724643746,0.0,0.0,-0.001
5724648982,5724648740,0.0,0.0,-0.001
5724653979,5724653734,0.0,0.0,-0.001
5724658963,5724658728,0.0,0.0,-0.001
5724665202,5724664970,0.0,0.0,-0.001
5724668975,5724668720,0.0,0.0,-0.001
5724675193,5724674957,0.0,0.0,-0.001
5724678936,5724678703,0.0,0.0,-0.001
5724686437,5724686195,0.0,0.0,-0.001
5724688949,5724688690,0.0,0.0,-0.001
5724692669,5724692436,0.0,0.0,-0.001
5724700159,5724699926,0.0,0.0,-0.001
5724703911,5724703672,0.0,0.0,-0.001
5724710146,5724709915,0.0,0.0,-0.001
5724713896,5724713659,0.0,0.0,-0.001
5724717635,5724717404,0.0,0.0,-0.001
5724723877,5724723646,0.0,0.0,-0.001
5724728880,5724728643,0.0,0.0,-0.001
5724735114,5724734883,0.0,0.0,-0.001
5724738862,5724738628,0.0,0.0,-0.001
5724745101,5724744870,0.0,0.0,-0.001
5724748852,5724748620,0.0,0.0,-0.001
5724756345,5724756107,0.0,0.0,-0.001
5724758840,5724758603,0.0,0.0,-0.001
5724762585,5724762349,0.0,0.0,-0.001
5724770084,5724769839,0.0,0.0,-0.001
5724773823,5724773585,0.0,0.0,-0.001
5724780117,5724779832,0.0,0.0,-0.001
5724783804,5724783575,0.0,0.0,-0.001
5724788807,5724788567,0.0,0.0,-0.001
5724793798,5724793560,0.0,0.0,-0.001
5724798790,5724798554,0.0,0.0,-0.001
5724805027,5724804796,0.0,0.0,-0.001
5724808773,5724808541,0.0,0.0,-0.001
5724815025,5724814783,0.0,0.0,-0.001
5724818771,5724818529,0.0,0.0,-0.001
5724826270,5724826019,0.0,0.0,-0.001
5724830003,5724829766,0.0,0.0,-0.001
5724832556,5724832262,0.0,0.0,-0.001
5724840038,5724839753,0.0,0.0,-0.001
5724843732,5724843498,0.0,0.0,-0.001
5724849970,5724849740,0.0,0.0,-0.001
5724853719,5724853485,0.0,0.0,-0.001
5724858712,5724858479,0.0,0.0,-0.001
5724864964,5724864721,0.0,0.0,-0.001
5724868708,5724868467,0.0,0.0,-0.001
5724874937,5724874708,0.0,0.0,-0.001
5724878696,5724878454,0.0,0.0,-0.001
5724884985,5724884696,0.0,0.0,-0.001
5724888675,5724888442,0.0,0.0,-0.001
5724896164,5724895932,0.0,0.0,-0.001
5724899970,5724899678,0.0,0.0,-0.001
5724902409,5724902175,0.0,0.0,-0.001
5724909903,5724909666,0.0,0.0,-0.001
5724913644,5724913411,0.0,0.0,-0.001
5724918636,5724918404,0.0,0.0,-0.001
5724923690,5724923400,0.0,0.0,-0.001
5724928622,5724928392,0.0,0.0,-0.001
5724934870,5724934634,0.0,0.0,-0.001
5724938622,5724938380,0.0,0.0,-0.001
5724944904,5724944622,0.0,0.0,-0.001
5724948600,5724948367,0.0,0.0,-0.001
5724954879,5724954609,0.0,0.0,-0.001
5724958591,5724958355,0.0,0.0,-0.001
5724966075,5724965845,0.0,0.0,-0.001
5724969823,5724969592,0.0,0.0,-0.001
5724972318,5724972090,0.0,0.0,-0.001
5724979809,5724979578,0.0,0.0,-0.001
5724983564,5724983324,0.0,0.0,-0.001
5724988550,5724988317,0.0,0.0,-0.001
5724993547,5724993311,0.0,0.0,-0.001
5724997337,5724997056,0.0,0.0,-0.001
5725004817,5725004547,0.0,0.0,-0.001
5725008522,5725008292,0.0,0.0,-0.001
5725014761,5725014535,0.0,0.0,-0.001
5725018517,5725018280,0.0,0.0,-0.001
5725024747,5725024522,0.0,0.0,-0.001
5725028508,5725028268,0.0,0.0,-0.001
5725035998,5725035758,0.0,0.0,-0.001
5725039738,5725039505,0.0,0.0,-0.001
5725043493,5725043249,0.0,0.0,-0.001
5725049765,5725049491,0.0,0.0,-0.001
5725053494,5725053237,0.0,0.0,-0.001
5725058476,5725058231,0.0,0.0,-0.001
5725063470,5725063224,0.0,0.0,-0.001
5725068451,5725068218,0.0,0.0,-0.001
5725074689,5725074460,0.0,0.0,-0.001
5725078444,5725078205,0.0,0.0,-0.001
5725084674,5725084447,0.0,0.0,-0.001
5725088432,5725088194,0.0,0.0,-0.001
5725095925,5725095683,0.0,0.0,-0.001
5725098425,5725098181,0.0,0.0,-0.001
5725105910,5725105671,0.0,0.0,-0.001
5725109684,5725109417,0.0,0.0,-0.001
5725113402,5725113162,0.0,0.0,-0.001
5725119642,5725119409,0.0,0.0,-0.001
5725123377,5725123149,0.0,0.0,-0.001
5725128386,5725128144,0.0,0.0,-0.001
5725133380,5725133137,0.0,0.0,-0.001
5725138364,5725138131,0.0,0.0,-0.001
5725144603,5725144373,0.0,0.0,-0.001
5725148354,5725148119,0.0,0.0,-0.001
5725154621,5725154361,0.0,0.0,-0.001
5725158340,5725158106,0.0,0.0,-0.001
5725165824,5725165596,0.0,0.0,-0.001
5725168325,5725168094,0.0,0.0,-0.001
5725175814,5725175584,0.0,0.0,-0.001
5725179566,5725179330,0.0,0.0,-0.001
5725183314,5725183075,0.0,0.0,-0.001
5725189550,5725189317,0.0,0.0,-0.001
5725193306,5725193063,0.0,0.0,-0.001
5725198294,5725198056,0.0,0.0,-0.001
5725203292,5725203050,0.0,0.0,-0.001
5725208287,5725208044,0.0,0.0,-0.001
5725214547,5725214286,0.0,0.0,-0.001
5725218271,5725218032,0.0,0.0,-0.001
5725224506,5725224274,0.0,0.0,-0.001
5725228258,5725228019,0.0,0.0,-0.001
5725235744,5725235509,0.0,0.0,-0.001
5725239485,5725239255,0.0,0.0,-0.001
5725245736,5725245498,0.0,0.0,-0.001
5725249484,5725249243,0.0,0.0,-0.001
5725253225,5725252988,0.0,0.0,-0.001
5725258218,5725257982,0.0,0.0,-0.001
5725263213,5725262976,0.0,0.0,-0.001
5725270695,5725270466,0.0,0.0,-0.001
5725274474,5725274212,0.0,0.0,-0.001
5725278192,5725277957,0.0,0.0,-0.001
5725284429,5725284199,0.0,0.0,-0.001
5725288171,5725287945,0.0,0.0,-0.001
5725294417,5725294187,0.0,0.0,-0.001
5725298171,5725297932,0.0,0.0,-0.001
5725305657,5725305424,0.0,0.0,-0.001
5725309410,5725309169,0.0,0.0,-0.001
5725315648,5725315410,0.0,0.0,-0.001
5725319426,5725319156,0.0,0.0,-0.001
5725323136,5725322901,0.0,0.0,-0.001
5725328127,5725327895,0.0,0.0,-0.001
5725333131,5725332889,0.0,0.0,-0.001
5725340609,5725340379,0.0,0.0,-0.001
5725344359,5725344124,0.0,0.0,-0.001
5725348110,5725347870,0.0,0.0,-0.001
5725354344,5725354112,0.0,0.0,-0.001
5725358099,5725357858,0.0,0.0,-0.001
5725364346,5725364100,0.0,0.0,-0.001
5725368083,5725367845,0.0,0.0,-0.001
5725375572,5725375336,0.0,0.0,-0.001
5725379335,5725379081,0.0,0.0,-0.001
5725385556,5725385323,0.0,0.0,-0.001
5725389305,5725389069,0.0,0.0,-0.001
5725393047,5725392814,0.0,0.0,-0.001
5725399301,5725399057,0.0,0.0,-0.001
5725403036,5725402802,0.0,0.0,-0.001
5725408034,5725407795,0.0,0.0,-0.001
5725414284,5725414038,0.0,0.0,-0.001
5725418027,5725417783,0.0,0.0,-0.001
5725424273,5725424026,0.0,0.0,-0.001
5725428005,5725427771,0.0,0.0,-0.001
5725434243,5725434012,0.0,0.0,-0.001
5725437994,5725437758,0.0,0.0,-0.001
5725445485,5725445249,0.0,0.0,-0.001
5725449229,5725448994,0.0,0.0,-0.001
5725455494,5725455237,0.0,0.0,-0.001
5725459213,5725458982,0.0,0.0,-0.001
5725462963,5725462727,0.0,0.0,-0.001
5725467949,5725467721,0.0,0.0,-0.001
5725472957,5725472715,0.0,0.0,-0.001
5725480431,5725480205,0.0,0.0,-0.001
5725484203,5725483951,0.0,0.0,-0.001
5725487941,5725487696,0.0,0.0,-0.001
5725494167,5725493938,0.0,0.0,-0.001
5725497917,5725497684,0.0,0.0,-0.001
5725505415,5725505174,0.0,0.0,-0.001
5725507911,5725507671,0.0,0.0,-0.001
5725515399,5725515162,0.0,0.0,-0.001
5725519139,5725518907,0.0,0.0,-0.001
5725525384,5725525151,0.0,0.0,-0.001
5725529152,5725528895,0.0,0.0,-0.001
5725532871,5725532640,0.0,0.0,-0.001
5725537874,5725537634,0.0,0.0,-0.001
5725542860,5725542627,0.0,0.0,-0.001
5725550345,5725550118,0.0,0.0,-0.001
5725554096,5725553863,0.0,0.0,-0.001
5725560335,5725560106,0.0,0.0,-0.001
5725564087,5725563851,0.0,0.0,-0.001
5725567831,5725567597,0.0,0.0,-0.001
5725575319,5725575087,0.0,0.0,-0.001
5725577859,5725577584,0.0,0.0,-0.001
5725585325,5725585075,0.0,0.0,-0.001
5725589060,5725588820,0.0,0.0,-0.001
5725595320,5725595062,0.0,0.0,-0.001
5725599045,5725598808,0.0,0.0,-0.001
5725602786,5725602553,0.0,0.0,-0.001
5725609055,5725608795,0.0,0.0,-0.001
5725612779,5725612541,0.0,0.0,-0.001
5725617766,5725617534,0.0,0.0,-0.001
5725624004,5725623777,0.0,0.0,-0.001
5725631498,5725631267,0.0,0.0,-0.001
5725634006,5725633765,0.0,0.0,-0.001
5725637742,5725637509,0.0,0.0,-0.001
5725645234,5725645000,0.0,0.0,-0.001
5725648988,5725648745,0.0,0.0,-0.001
5725655219,5725654988,0.0,0.0,-0.001
5725658964,5725658733,0.0,0.0,-0.001
5725667705,5725667472,0.0,0.0,-0.001
5725668968,5725668721,0.0,0.0,-0.001
5725672700,5725672466,0.0,0.0,-0.001
5725680187,5725679956,0.0,0.0,-0.001
5725683935,5725683702,0.0,0.0,-0.001
5725690175,5725689944,0.0,0.0,-0.001
5725693920,5725693689,0.0,0.0,-0.001
5725701422,5725701180,0.0,0.0,-0.001
5725703905,5725703677,0.0,0.0,-0.001
5725707654,5725707422,0.0,0.0,-0.001
5725715142,5725714913,0.0,0.0,-0.001
5725718897,5725718658,0.0,0.0,-0.001
5725725136,5725724900,0.0,0.0,-0.001
5725728879,5725728646,0.0,0.0,-0.001
5725737617,5725737385,0.0,0.0,-0.001
5725738859,5725738634,0.0,0.0,-0.001
5725742613,5725742379,0.0,0.0,-0.001
5725750100,5725749869,0.0,0.0,-0.001
5725753852,5725753615,0.0,0.0,-0.001
5725757620,5725757360,0.0,0.0,-0.001
5725763851,5725763603,0.0,0.0,-0.001
5725771338,5725771093,0.0,0.0,-0.001
5725773820,5725773590,0.0,0.0,-0.001
5725777580,5725777335,0.0,0.0,-0.001
5725785062,5725784826,0.0,0.0,-0.001
5725788808,5725788571,0.0,0.0,-0.001
5725795060,5725794814,0.0,0.0,-0.001
5725798809,5725798563,0.0,0.0,-0.001
5725807533,5725807298,0.0,0.0,-0.001
5725808780,5725808547,0.0,0.0,-0.001
5725812583,5725812295,0.0,0.0,-0.001
5725820025,5725819782,0.0,0.0,-0.001
5725823757,5725823528,0.0,0.0,-0.001
5725828749,5725828522,0.0,0.0,-0.001
5725833741,5725833515,0.0,0.0,-0.001
5725841244,5725841006,0.0,0.0,-0.001
5725844990,5725844751,0.0,0.0,-0.001
5725847488,5725847249,0.0,0.0,-0.001
5725854966,5725854739,0.0,0.0,-0.001
5725858711,5725858484,0.0,0.0,-0.001
5725864960,5725864726,0.0,0.0,-0.001
5725868704,5725868472,0.0,0.0,-0.001
5725876205,5725875967,0.0,0.0,-0.001
5725879944,5725879708,0.0,0.0,-0.001
5725882436,5725882205,0.0,0.0,-0.001
5725889924,5725889696,0.0,0.0,-0.001
5725893670,5725893441,0.0,0.0,-0.001
5725899917,5725899683,0.0,0.0,-0.001
5725903657,5725903429,0.0,0.0,-0.001
5725908652,5725908423,0.0,0.0,-0.001
5725914905,5725914664,0.0,0.0,-0.001
5725917394,5725917162,0.0,0.0,-0.001
5725924886,5725924652,0.0,0.0,-0.001
5725928640,5725928402,0.0,0.0,-0.001
5725934865,5725934639,0.0,0.0,-0.001
5725938622,5725938385,0.0,0.0,-0.001
5725947361,5725947124,0.0,0.0,-0.001
5725949846,5725949621,0.0,0.0,-0.001
5725952351,5725952118,0.0,0.0,-0.001
5725959834,5725959608,0.0,0.0,-0.001
5725963582,5725963354,0.0,0.0,-0.001
5725969829,5725969596,0.0,0.0,-0.001
5725973570,5725973341,0.0,0.0,-0.001
5725981062,5725980832,0.0,0.0,-0.001
5725984801,5725984577,0.0,0.0,-0.001
5725987326,5725987074,0.0,0.0,-0.001
5725994793,5725994565,0.0,0.0,-0.001
5725998544,5725998311,0.0,0.0,-0.001
5726004780,5726004553,0.0,0.0,-0.001
5726008528,5726008298,0.0,0.0,-0.001
5726017279,5726017037,0.0,0.0,-0.001
5726019762,5726019534,0.0,0.0,-0.001
5726022271,5726022036,0.0,0.0,-0.001
5726029750,5726029521,0.0,0.0,-0.001
5726033512,5726033268,0.0,0.0,-0.001
5726040992,5726040758,0.0,0.0,-0.001
5726043484,5726043255,0.0,0.0,-0.001
5726050976,5726050745,0.0,0.0,-0.001
5726054745,5726054491,0.0,0.0,-0.001
5726058473,5726058236,0.0,0.0,-0.001
5726064717,5726064478,0.0,0.0,-0.001
5726068454,5726068224,0.0,0.0,-0.001
5726075951,5726075714,0.0,0.0,-0.001
5726078446,5726078211,0.0,0.0,-0.001
5726087188,5726086950,0.0,0.0,-0.001
5726089674,5726089447,0.0,0.0,-0.001
5726093428,5726093192,0.0,0.0,-0.001
5726099663,5726099435,0.0,0.0,-0.001
5726103413,5726103180,0.0,0.0,-0.001
5726110908,5726110670,0.0,0.0,-0.001
5726113398,5726113168,0.0,0.0,-0.001
5726120885,5726120658,0.0,0.0,-0.001
5726124629,5726124404,0.0,0.0,-0.001
5726128379,5726128149,0.0,0.0,-0.001
5726134622,5726134391,0.0,0.0,-0.001
5726138373,5726138141,0.0,0.0,-0.001
5726147106,5726146876,0.0,0.0,-0.001
5726148352,5726148125,0.0,0.0,-0.001
5726157097,5726156863,0.0,0.0,-0.001
5726159593,5726159360,0.0,0.0,-0.001
5726163343,5726163105,0.0,0.0,-0.001
5726169584,5726169347,0.0,0.0,-0.001
5726173328,5726173093,0.0,0.0,-0.001
5726180813,5726180584,0.0,0.0,-0.001
5726183317,5726183081,0.0,0.0,-0.001
5726190802,5726190571,0.0,0.0,-0.001
5726194555,5726194317,0.0,0.0,-0.001
5726198303,5726198062,0.0,0.0,-0.001
5726204538,5726204304,0.0,0.0,-0.001
5726208287,5726208049,0.0,0.0,-0.001
5726217028,5726216789,0.0,0.0,-0.001
5726218269,5726218037,0.0,0.0,-0.001
5726227011,5726226776,0.0,0.0,-0.001
5726229502,5726229273,0.0,0.0,-0.001
5726233257,5726233018,0.0,0.0,-0.001
5726239487,5726239260,0.0,0.0,-0.001
5726243243,5726243006,0.0,0.0,-0.001
5726250722,5726250496,0.0,0.0,-0.001
5726254493,5726254242,0.0,0.0,-0.001
5726260716,5726260484,0.0,0.0,-0.001
5726264465,5726264230,0.0,0.0,-0.001
5726268206,5726267975,0.0,0.0,-0.001
5726274449,5726274217,0.0,0.0,-0.001
5726278198,5726277965,0.0,0.0,-0.001
5726286940,5726286702,0.0,0.0,-0.001
5726289438,5726289198,0.0,0.0,-0.001
5726295684,5726295441,0.0,0.0,-0.001
5726299417,5726299186,0.0,0.0,-0.001
5726303175,5726302931,0.0,0.0,-0.001
5726309402,5726309174,0.0,0.0,-0.001
5726313150,5726312921,0.0,0.0,-0.001
5726320640,5726320410,0.0,0.0,-0.001
5726324397,5726324155,0.0,0.0,-0.001
5726330626,5726330398,0.0,0.0,-0.001
5726334376,5726334143,0.0,0.0,-0.001
5726338119,5726337888,0.0,0.0,-0.001
5726344369,5726344130,0.0,0.0,-0.001
5726348108,5726347876,0.0,0.0,-0.001
5726356853,5726356615,0.0,0.0,-0.001
5726359344,5726359115,0.0,0.0,-0.001
5726366837,5726366602,0.0,0.0,-0.001
5726369335,5726369099,0.0,0.0,-0.001
5726373074,5726372844,0.0,0.0,-0.001
5726379333,5726379087,0.0,0.0,-0.001
5726383063,5726382832,0.0,0.0,-0.001
5726390560,5726390323,0.0,0.0,-0.001
5726394327,5726394068,0.0,0.0,-0.001
5726400553,5726400310,0.0,0.0,-0.001
5726404292,5726404056,0.0,0.0,-0.001
5726408039,5726407801,0.0,0.0,-0.001
5726414287,5726414043,0.0,0.0,-0.001
5726418024,5726417790,0.0,0.0,-0.001
5726426756,5726426527,0.0,0.0,-0.001
5726429262,5726429025,0.0,0.0,-0.001
5726435504,5726435267,0.0,0.0,-0.001
5726439246,5726439012,0.0,0.0,-0.001
5726443026,5726442757,0.0,0.0,-0.001
5726449229,5726448999,0.0,0.0,-0.001
5726452988,5726452745,0.0,0.0,-0.001
5726460479,5726460235,0.0,0.0,-0.001
5726464211,5726463981,0.0,0.0,-0.001
5726470464,5726470223,0.0,0.0,-0.001
5726474230,5726473969,0.0,0.0,-0.001
5726477944,5726477714,0.0,0.0,-0.001
5726486686,5726486453,0.0,0.0,-0.001
5726487932,5726487702,0.0,0.0,-0.001
5726496671,5726496440,0.0,0.0,-0.001
5726499197,5726498938,0.0,0.0,-0.001
5726506665,5726506428,0.0,0.0,-0.001
5726509154,5726508926,0.0,0.0,-0.001
5726512903,5726512671,0.0,0.0,-0.001
5726520410,5726520161,0.0,0.0,-0.001
5726522890,5726522658,0.0,0.0,-0.001
5726530381,5726530149,0.0,0.0,-0.001
5726534134,5726533894,0.0,0.0,-0.001
5726540366,5726540137,0.0,0.0,-0.001
5726544113,5726543882,0.0,0.0,-0.001
5726547853,5726547627,0.0,0.0,-0.001
5726556602,5726556366,0.0,0.0,-0.001
5726557849,5726557614,0.0,0.0,-0.001
5726566588,5726566354,0.0,0.0,-0.001
5726569096,5726568850,0.0,0.0,-0.001
5726576573,5726576341,0.0,0.0,-0.001
5726579082,5726578838,0.0,0.0,-0.001
5726582809,5726582583,0.0,0.0,-0.001
5726590315,5726590074,0.0,0.0,-0.001
5726592801,5726592571,0.0,0.0,-0.001
5726600295,5726600062,0.0,0.0,-0.001
5726604038,5726603807,0.0,0.0,-0.001
5726610303,5726610049,0.0,0.0,-0.001
5726614029,5726613794,0.0,0.0,-0.001
5726617771,5726617540,0.0,0.0,-0.001
5726626514,5726626279,0.0,0.0,-0.001
5726629012,5726628776,0.0,0.0,-0.001
5726636503,5726636266,0.0,0.0,-0.001
5726638992,5726638763,0.0,0.0,-0.001
5726646489,5726646254,0.0,0.0,-0.001
5726648982,5726648751,0.0,0.0,-0.001
5726652725,5726652497,0.0,0.0,-0.001
5726660230,5726659987,0.0,0.0,-0.001
5726663965,5726663732,0.0,0.0,-0.001
5726670206,5726669974,0.0,0.0,-0.001
5726673953,5726673720,0.0,0.0,-0.001
5726681455,5726681211,0.0,0.0,-0.001
5726683932,5726683707,0.0,0.0,-0.001
5726687685,5726687453,0.0,0.0,-0.001
5726695172,5726694943,0.0,0.0,-0.001
5726698936,5726698689,0.0,0.0,-0.001
5726706412,5726706180,0.0,0.0,-0.001
5726708907,5726708676,0.0,0.0,-0.001
5726716414,5726716167,0.0,0.0,-0.001
5726718902,5726718664,0.0,0.0,-0.001
5726722641,5726722409,0.0,0.0,-0.001
5726730128,5726729900,0.0,0.0,-0.001
5726733875,5726733645,0.0,0.0,-0.001
5726740168,5726739888,0.0,0.0,-0.001
5726743856,5726743633,0.0,0.0,-0.001
5726751358,5726751124,0.0,0.0,-0.001
5726753850,5726753620,0.0,0.0,-0.001
5726757598,5726757366,0.0,0.0,-0.001
5726766342,5726766105,0.0,0.0,-0.001
5726768830,5726768602,0.0,0.0,-0.001
5726775077,5726774844,0.0,0.0,-0.001
5726778817,5726778589,0.0,0.0,-0.001
5726786323,5726786081,0.0,0.0,-0.001
5726788805,5726788577,0.0,0.0,-0.001
5726792549,5726792322,0.0,0.0,-0.001
5726800051,5726799813,0.0,0.0,-0.001
5726803788,5726803558,0.0,0.0,-0.001
5726810049,5726809801,0.0,0.0,-0.001
5726813776,5726813546,0.0,0.0,-0.001
5726821282,5726821037,0.0,0.0,-0.001
5726825009,5726824782,0.0,0.0,-0.001
5726827509,5726827279,0.0,0.0,-0.001
5726836271,5726836018,0.0,0.0,-0.001
5726838741,5726838515,0.0,0.0,-0.001
5726846243,5726846006,0.0,0.0,-0.001
5726848726,5726848502,0.0,0.0,-0.001
5726856226,5726855993,0.0,0.0,-0.001
5726859969,5726859738,0.0,0.0,-0.001
5726862474,5726862235,0.0,0.0,-0.001
5726869954,5726869726,0.0,0.0,-0.001
5726873703,5726873471,0.0,0.0,-0.001
5726879941,5726879714,0.0,0.0,-0.001
5726883683,5726883459,0.0,0.0,-0.001
5726891184,5726890950,0.0,0.0,-0.001
5726896188,5726895946,0.0,0.0,-0.001
5726897433,5726897192,0.0,0.0,-0.001
5726906167,5726905931,0.0,0.0,-0.001
5726908657,5726908428,0.0,0.0,-0.001
5726916151,5726915919,0.0,0.0,-0.001
5726918642,5726918415,0.0,0.0,-0.001
5726926137,5726925906,0.0,0.0,-0.001
5726929892,5726929652,0.0,0.0,-0.001
5726932377,5726932148,0.0,0.0,-0.001
5726939869,5726939639,0.0,0.0,-0.001
5726943615,5726943384,0.0,0.0,-0.001
5726949855,5726949628,0.0,0.0,-0.001
5726953603,5726953372,0.0,0.0,-0.001
5726961100,5726960863,0.0,0.0,-0.001
5726966094,5726965857,0.0,0.0,-0.001
5726967339,5726967105,0.0,0.0,-0.001
5726974820,5726974596,0.0,0.0,-0.001
5726978569,5726978341,0.0,0.0,-0.001
5726986071,5726985832,0.0,0.0,-0.001
5726988554,5726988328,0.0,0.0,-0.001
5726996058,5726995821,0.0,0.0,-0.001
5726999795,5726999564,0.0,0.0,-0.001
5727002307,5727002061,0.0,0.0,-0.001
5727009787,5727009552,0.0,0.0,-0.001
5727013589,5727013302,0.0,0.0,-0.001
5727019771,5727019540,0.0,0.0,-0.001
5727023520,5727023285,0.0,0.0,-0.001
5727031015,5727030776,0.0,0.0,-0.001
5727036003,5727035770,0.0,0.0,-0.001
5727038497,5727038266,0.0,0.0,-0.001
5727046000,5727045757,0.0,0.0,-0.001
5727048482,5727048255,0.0,0.0,-0.001
5727056000,5727055749,0.0,0.0,-0.001
5727058473,5727058241,0.0,0.0,-0.001
5727065966,5727065732,0.0,0.0,-0.001
5727069711,5727069478,0.0,0.0,-0.001
5727073466,5727073223,0.0,0.0,-0.001
5727079699,5727079468,0.0,0.0,-0.001
5727083440,5727083211,0.0,0.0,-0.001
5727090946,5727090701,0.0,0.0,-0.001
5727093431,5727093198,0.0,0.0,-0.001
5727100932,5727100688,0.0,0.0,-0.001
5727104673,5727104434,0.0,0.0,-0.001
5727108420,5727108179,0.0,0.0,-0.001
5727115910,5727115670,0.0,0.0,-0.001
5727118398,5727118167,0.0,0.0,-0.001
5727125902,5727125658,0.0,0.0,-0.001
5727128383,5727128154,0.0,0.0,-0.001
5727135885,5727135645,0.0,0.0,-0.001
5727139636,5727139391,0.0,0.0,-0.001
5727143367,5727143136,0.0,0.0,-0.001
5727149610,5727149378,0.0,0.0,-0.001
5727153354,5727153124,0.0,0.0,-0.001
5727160879,5727160616,0.0,0.0,-0.001
5727163348,5727163111,0.0,0.0,-0.001
5727170837,5727170602,0.0,0.0,-0.001
5727175826,5727175595,0.0,0.0,-0.001
5727178326,5727178092,0.0,0.0,-0.001
5727185819,5727185583,0.0,0.0,-0.001
5727188322,5727188080,0.0,0.0,-0.001
5727195804,5727195571,0.0,0.0,-0.001
5727198297,5727198067,0.0,0.0,-0.001
