timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
7479652365,7479652081,0.7407273,0.5377877,0.99758136,0.27125904,nan,nan,nan,nan,nan,nan,nan,nan,0
7479656103,7479655826,0.74058855,0.5374252,0.9975755,0.27074036,nan,nan,nan,nan,nan,nan,nan,nan,0
7479662351,7479662068,0.7405811,0.5376014,0.9975607,0.27086452,nan,nan,nan,nan,nan,nan,nan,nan,0
7479666092,7479665814,0.7400297,0.5377427,0.9975548,0.27043664,nan,nan,nan,nan,nan,nan,nan,nan,0
7479669833,7479669559,0.73965484,0.5377892,0.9975528,0.27010253,nan,nan,nan,nan,nan,nan,nan,nan,0
7479677351,7479677050,0.7399562,0.53769225,0.997559,0.2703254,nan,nan,nan,nan,nan,nan,nan,nan,0
7479679839,7479679547,0.7402385,0.5376136,0.9975551,0.2705173,nan,nan,nan,nan,nan,nan,nan,nan,0
7479687323,7479687038,0.74030757,0.53747165,0.99754536,0.27041525,nan,nan,nan,nan,nan,nan,nan,nan,0
7479692313,7479692034,0.7395987,0.53747135,0.9975409,0.2696927,nan,nan,nan,nan,nan,nan,nan,nan,0
7479698546,7479698274,0.7389876,0.5374554,0.99752754,0.26902556,nan,nan,nan,nan,nan,nan,nan,nan,0
7479702316,7479702019,0.738929,0.53730774,0.9975284,0.2688219,nan,nan,nan,nan,nan,nan,nan,nan,0
7479704794,7479704516,0.7389084,0.53752947,0.9975312,0.26903144,nan,nan,nan,nan,nan,nan,nan,nan,0
7479712307,7479712007,0.7393908,0.5374664,0.99753386,0.2694588,nan,nan,nan,nan,nan,nan,nan,nan,0
7479716037,7479715752,0.7395745,0.5375669,0.997533,0.2697404,nan,nan,nan,nan,nan,nan,nan,nan,0
7479723521,7479723243,0.7390672,0.53764397,0.9975318,0.2693064,nan,nan,nan,nan,nan,nan,nan,nan,0
7479726016,7479725742,0.7387941,0.53761303,0.99753165,0.2690021,nan,nan,nan,nan,nan,nan,nan,nan,0
7479732265,7479731983,0.7377664,0.5382289,0.9975314,0.26858965,nan,nan,nan,nan,nan,nan,nan,nan,0
7479736003,7479735728,0.7378303,0.53828424,0.9975227,0.2686828,nan,nan,nan,nan,nan,nan,nan,nan,0
7479739745,7479739473,0.73786587,0.5379386,0.99751145,0.26833883,nan,nan,nan,nan,nan,nan,nan,nan,0
7479747241,7479746964,0.73804533,0.5373361,0.997506,0.26789948,nan,nan,nan,nan,nan,nan,nan,nan,0
7479752236,7479751959,0.73879784,0.5376182,0.99750715,0.26893756,nan,nan,nan,nan,nan,nan,nan,nan,0
7479757258,7479756952,0.7381704,0.537855,0.9975091,0.26855275,nan,nan,nan,nan,nan,nan,nan,nan,0
7479762226,7479761946,0.7373054,0.537855,0.9975108,0.26769274,nan,nan,nan,nan,nan,nan,nan,nan,0
7479768469,7479768188,0.73720014,0.5376301,0.9975139,0.2673719,nan,nan,nan,nan,nan,nan,nan,nan,0
7479772217,7479771933,0.73732185,0.53768617,0.99751806,0.26756224,nan,nan,nan,nan,nan,nan,nan,nan,0
7479774703,7479774430,0.73780257,0.53757656,0.9975191,0.2679364,nan,nan,nan,nan,nan,nan,nan,nan,0
7479782197,7479781921,0.7369695,0.5376728,0.9975208,0.26720476,nan,nan,nan,nan,nan,nan,nan,nan,0
7479785997,7479785668,0.73655975,0.5378632,0.9975238,0.2669944,nan,nan,nan,nan,nan,nan,nan,nan,0
7479792190,7479791909,0.73673844,0.5372859,0.9975302,0.26661497,nan,nan,nan,nan,nan,nan,nan,nan,0
7479795942,7479795654,0.736485,0.53704035,0.99753094,0.26611817,nan,nan,nan,nan,nan,nan,nan,nan,0
7479803434,7479803153,0.73678887,0.5375805,0.99752355,0.26694,nan,nan,nan,nan,nan,nan,nan,nan,0
7479805918,7479805642,0.7370412,0.53759205,0.99751824,0.2671879,nan,nan,nan,nan,nan,nan,nan,nan,0
7479809671,7479809388,0.7371145,0.53749126,0.9975088,0.2671322,nan,nan,nan,nan,nan,nan,nan,nan,0
7479817158,7479816878,0.73639923,0.53742397,0.99749607,0.26631144,nan,nan,nan,nan,nan,nan,nan,nan,0
7479820904,7479820624,0.73561174,0.5378953,0.99749535,0.2659932,nan,nan,nan,nan,nan,nan,nan,nan,0
7479827151,7479826872,0.73544997,0.53781617,0.99750394,0.2657779,nan,nan,nan,nan,nan,nan,nan,nan,0
7479832143,7479831860,0.73570096,0.5378134,0.9975152,0.26606,nan,nan,nan,nan,nan,nan,nan,nan,0
7479838437,7479838102,0.7355158,0.53801566,0.9975181,0.26608577,nan,nan,nan,nan,nan,nan,nan,nan,0
7479842156,7479841848,0.7355489,0.5378695,0.9975113,0.26595235,nan,nan,nan,nan,nan,nan,nan,nan,0
7479844626,7479844345,0.7356553,0.5379681,0.99750686,0.26614386,nan,nan,nan,nan,nan,nan,nan,nan,0
7479852120,7479851836,0.7356673,0.53781486,0.9975037,0.2659932,nan,nan,nan,nan,nan,nan,nan,nan,0
7479855850,7479855581,0.73506266,0.5376572,0.9975056,0.2652367,nan,nan,nan,nan,nan,nan,nan,nan,0
7479862122,7479861823,0.7343136,0.53760666,0.99750507,0.2644355,nan,nan,nan,nan,nan,nan,nan,nan,0
7479865849,7479865568,0.7348608,0.5379581,0.9974991,0.26531625,nan,nan,nan,nan,nan,nan,nan,nan,0
7479873356,7479873060,0.73488027,0.53762406,0.9974993,0.26500216,nan,nan,nan,nan,nan,nan,nan,nan,0
7479875883,7479875557,0.7349769,0.53801656,0.997501,0.26549646,nan,nan,nan,nan,nan,nan,nan,nan,0
7479879580,7479879302,0.73474735,0.5384606,0.9974987,0.265704,nan,nan,nan,nan,nan,nan,nan,nan,0
7479887072,7479886792,0.73539245,0.53809047,0.99749124,0.2659566,nan,nan,nan,nan,nan,nan,nan,nan,0
7479892078,7479891787,0.73377043,0.53742355,0.99749094,0.2636668,nan,nan,nan,nan,nan,nan,nan,nan,0
7479897060,7479896780,0.7343162,0.53740734,0.99748546,0.2641799,nan,nan,nan,nan,nan,nan,nan,nan,0
7479900798,7479900526,0.7345519,0.537213,0.99748087,0.26420748,nan,nan,nan,nan,nan,nan,nan,nan,0
7479908301,7479908016,0.7335176,0.53766495,0.99747056,0.26359418,nan,nan,nan,nan,nan,nan,nan,nan,0
7479912047,7479911762,0.73298603,0.53745264,0.99747413,0.262861,nan,nan,nan,nan,nan,nan,nan,nan,0
7479914538,7479914259,0.73301923,0.5375962,0.99747336,0.26303554,nan,nan,nan,nan,nan,nan,nan,nan,0
7479922040,7479921750,0.7337894,0.53768504,0.99746114,0.26385778,nan,nan,nan,nan,nan,nan,nan,nan,0
7479925775,7479925495,0.7345195,0.5376011,0.9974575,0.2644931,nan,nan,nan,nan,nan,nan,nan,nan,0
7479932018,7479931738,0.7341237,0.53780305,0.9974613,0.26431066,nan,nan,nan,nan,nan,nan,nan,nan,0
7479935847,7479935483,0.73347086,0.5376682,0.99746245,0.26352653,nan,nan,nan,nan,nan,nan,nan,nan,0
7479943302,7479942974,0.7324361,0.5375982,0.99746174,0.26241952,nan,nan,nan,nan,nan,nan,nan,nan,0
7479947003,7479946719,0.73246336,0.537233,0.9974617,0.2620814,nan,nan,nan,nan,nan,nan,nan,nan,0
7479949490,7479949216,0.73264295,0.53733265,0.9974628,0.2623641,nan,nan,nan,nan,nan,nan,nan,nan,0
7479957006,7479956717,0.73292756,0.53772724,0.99746764,0.26305768,nan,nan,nan,nan,nan,nan,nan,nan,0
7479961982,7479961701,0.7315758,0.5377135,0.99747556,0.26171595,nan,nan,nan,nan,nan,nan,nan,nan,0
7479966983,7479966695,0.7337362,0.5370954,0.9974807,0.26327366,nan,nan,nan,nan,nan,nan,nan,nan,0
7479971968,7479971689,0.73211724,0.537555,0.9974833,0.26212212,nan,nan,nan,nan,nan,nan,nan,nan,0
7479978217,7479977930,0.73113334,0.53754497,0.9974787,0.2611145,nan,nan,nan,nan,nan,nan,nan,nan,0
7479981961,7479981676,0.7311324,0.53727794,0.997471,0.26082325,nan,nan,nan,nan,nan,nan,nan,nan,0
7479984444,7479984173,0.7317237,0.537329,0.9974664,0.2614519,nan,nan,nan,nan,nan,nan,nan,nan,0
7479991954,7479991664,0.7324376,0.5380877,0.9974632,0.26291507,nan,nan,nan,nan,nan,nan,nan,nan,0
7479995723,7479995409,0.7316974,0.53807735,0.9974628,0.26216313,nan,nan,nan,nan,nan,nan,nan,nan,0
7480001928,7480001652,0.73048556,0.53810143,0.9974606,0.26096877,nan,nan,nan,nan,nan,nan,nan,nan,0
7480005668,7480005397,0.73084295,0.53789186,0.99745893,0.2611116,nan,nan,nan,nan,nan,nan,nan,nan,0
7480013171,7480012888,0.73170644,0.536992,0.9974516,0.26105326,nan,nan,nan,nan,nan,nan,nan,nan,0
7480016922,7480016634,0.731471,0.5372716,0.9974459,0.2610802,nan,nan,nan,nan,nan,nan,nan,nan,0
7480019424,7480019130,0.7311389,0.5371929,0.9974442,0.2606644,nan,nan,nan,nan,nan,nan,nan,nan,0
7480026901,7480026621,0.7310609,0.53748876,0.99746054,0.26093128,nan,nan,nan,nan,nan,nan,nan,nan,0
7480031889,7480031615,0.7307806,0.5372859,0.9974779,0.2605002,nan,nan,nan,nan,nan,nan,nan,nan,0
7480036894,7480036609,0.72992265,0.5377751,0.9974885,0.26016322,nan,nan,nan,nan,nan,nan,nan,nan,0
7480041882,7480041603,0.7301193,0.5378804,0.9974819,0.26044533,nan,nan,nan,nan,nan,nan,nan,nan,0
7480048154,7480047845,0.73079,0.53813505,0.9974743,0.261348,nan,nan,nan,nan,nan,nan,nan,nan,0
7480051877,7480051591,0.7305318,0.53794056,0.9974729,0.260891,nan,nan,nan,nan,nan,nan,nan,nan,0
7480054362,7480054087,0.7302225,0.5379299,0.997472,0.26056844,nan,nan,nan,nan,nan,nan,nan,nan,0
7480061853,7480061578,0.72983927,0.53760934,0.99746984,0.2598582,nan,nan,nan,nan,nan,nan,nan,nan,0
7480065590,7480065323,0.7296832,0.53774065,0.99746794,0.2598277,nan,nan,nan,nan,nan,nan,nan,nan,0
7480071847,7480071567,0.7288608,0.53717,0.99746674,0.25843105,nan,nan,nan,nan,nan,nan,nan,nan,0
7480075591,7480075311,0.72859806,0.5369926,0.9974645,0.25798407,nan,nan,nan,nan,nan,nan,nan,nan,0
7480083079,7480082802,0.7297965,0.537447,0.9974717,0.25965858,nan,nan,nan,nan,nan,nan,nan,nan,0
7480086827,7480086547,0.73013914,0.5376294,0.99747765,0.2602015,nan,nan,nan,nan,nan,nan,nan,nan,0
7480089323,7480089044,0.7302009,0.53790045,0.99748087,0.2605439,nan,nan,nan,nan,nan,nan,nan,nan,0
7480096814,7480096535,0.728497,0.53779644,0.9974804,0.2587346,nan,nan,nan,nan,nan,nan,nan,nan,0
7480101814,7480101529,0.7283816,0.5376325,0.9974753,0.2584401,nan,nan,nan,nan,nan,nan,nan,nan,0
7480106799,7480106523,0.7285898,0.5382044,0.9974705,0.25920558,nan,nan,nan,nan,nan,nan,nan,nan,0
7480111791,7480111517,0.72844493,0.53808,0.99747324,0.25894466,nan,nan,nan,nan,nan,nan,nan,nan,0
7480118040,7480117759,0.7284612,0.53695875,0.997484,0.25787205,nan,nan,nan,nan,nan,nan,nan,nan,0
7480121782,7480121505,0.7282602,0.53667694,0.9974881,0.25740147,nan,nan,nan,nan,nan,nan,nan,nan,0
7480125527,7480125254,0.7280696,0.5370385,0.9974832,0.25755772,nan,nan,nan,nan,nan,nan,nan,nan,0
7480131779,7480131492,0.72790533,0.53709614,0.99746686,0.25740206,nan,nan,nan,nan,nan,nan,nan,nan,0
7480135528,7480135238,0.7279188,0.5374082,0.9974548,0.25769144,nan,nan,nan,nan,nan,nan,nan,nan,0
7480143007,7480142729,0.7276501,0.5378402,0.99743706,0.25780144,nan,nan,nan,nan,nan,nan,nan,nan,0
7480145545,7480145227,0.72738487,0.53751534,0.99743694,0.25721103,nan,nan,nan,nan,nan,nan,nan,nan,0
7480153031,7480152716,0.7274618,0.53771645,0.9974352,0.2574839,nan,nan,nan,nan,nan,nan,nan,nan,0
7480156738,7480156461,0.7270882,0.53770745,0.9974309,0.25708842,nan,nan,nan,nan,nan,nan,nan,nan,0
7480161735,7480161455,0.7266913,0.5375453,0.99742585,0.25651422,nan,nan,nan,nan,nan,nan,nan,nan,0
7480166724,7480166449,0.7266664,0.53801274,0.9974225,0.25694677,nan,nan,nan,nan,nan,nan,nan,nan,0
7480171724,7480171443,0.7267078,0.53791314,0.9974197,0.25688002,nan,nan,nan,nan,nan,nan,nan,nan,0
7480177969,7480177686,0.72661686,0.53749764,0.9974116,0.25634933,nan,nan,nan,nan,nan,nan,nan,nan,0
7480181712,7480181431,0.72633535,0.53803986,0.9974064,0.25659448,nan,nan,nan,nan,nan,nan,nan,nan,0
7480187956,7480187673,0.72581667,0.53801733,0.99740213,0.25604033,nan,nan,nan,nan,nan,nan,nan,nan,0
7480191701,7480191419,0.7260709,0.5378026,0.9974046,0.25608718,nan,nan,nan,nan,nan,nan,nan,nan,0
7480195454,7480195164,0.7263385,0.537569,0.99740803,0.25613156,nan,nan,nan,nan,nan,nan,nan,nan,0
7480201683,7480201407,0.72593915,0.5369594,0.99740696,0.25511944,nan,nan,nan,nan,nan,nan,nan,nan,0
7480205450,7480205152,0.72609884,0.53780305,0.99740607,0.25612023,nan,nan,nan,nan,nan,nan,nan,nan,0
7480212963,7480212643,0.72548664,0.5374663,0.99739707,0.25514406,nan,nan,nan,nan,nan,nan,nan,nan,0
7480215409,7480215139,0.7253972,0.5373643,0.99739134,0.2549355,nan,nan,nan,nan,nan,nan,nan,nan,0
7480222908,7480222630,0.7250082,0.53751403,0.9973896,0.25469106,nan,nan,nan,nan,nan,nan,nan,nan,0
7480226654,7480226376,0.7250209,0.5376263,0.9973856,0.25480407,nan,nan,nan,nan,nan,nan,nan,nan,0
7480231645,7480231370,0.72534597,0.5376754,0.99738276,0.25516963,nan,nan,nan,nan,nan,nan,nan,nan,0
7480236644,7480236364,0.72530466,0.5374156,0.99737674,0.2548506,nan,nan,nan,nan,nan,nan,nan,nan,0
7480241633,7480241357,0.7246713,0.53774285,0.99737245,0.2545316,nan,nan,nan,nan,nan,nan,nan,nan,0
7480247872,7480247600,0.72481567,0.5377246,0.9973747,0.2546645,nan,nan,nan,nan,nan,nan,nan,nan,0
7480251627,7480251345,0.7251413,0.53794324,0.9973823,0.25523135,nan,nan,nan,nan,nan,nan,nan,nan,0
7480257883,7480257587,0.7242449,0.5376472,0.99738973,0.25406128,nan,nan,nan,nan,nan,nan,nan,nan,0
7480261609,7480261333,0.72431004,0.53760505,0.9973941,0.25409728,nan,nan,nan,nan,nan,nan,nan,nan,0
7480265376,7480265078,0.7245097,0.5379621,0.9973966,0.25466153,nan,nan,nan,nan,nan,nan,nan,nan,0
7480271597,7480271321,0.72468674,0.5380578,0.9973936,0.2549254,nan,nan,nan,nan,nan,nan,nan,nan,0
7480275346,7480275066,0.723968,0.5380534,0.99739206,0.2541976,nan,nan,nan,nan,nan,nan,nan,nan,0
7480282837,7480282557,0.7232075,0.537948,0.9973862,0.25331417,nan,nan,nan,nan,nan,nan,nan,nan,0
7480285338,7480285054,0.72345656,0.53778756,0.99738294,0.25339282,nan,nan,nan,nan,nan,nan,nan,nan,0
7480292828,7480292544,0.72380567,0.5378031,0.99737775,0.25374195,nan,nan,nan,nan,nan,nan,nan,nan,0
7480296567,7480296290,0.7236036,0.5376103,0.9973748,0.25333822,nan,nan,nan,nan,nan,nan,nan,nan,0
7480300315,7480300035,0.7236537,0.5372336,0.997375,0.25301233,nan,nan,nan,nan,nan,nan,nan,nan,0
7480306551,7480306278,0.72331345,0.53779405,0.9973806,0.2532494,nan,nan,nan,nan,nan,nan,nan,nan,0
7480311568,7480311272,0.7229772,0.53816533,0.9973795,0.25328094,nan,nan,nan,nan,nan,nan,nan,nan,0
7480317797,7480317514,0.72249717,0.5379773,0.9973791,0.25261185,nan,nan,nan,nan,nan,nan,nan,nan,0
7480321535,7480321259,0.72244406,0.53759867,0.9973768,0.25217322,nan,nan,nan,nan,nan,nan,nan,nan,0
7480327773,7480327501,0.7225155,0.537648,0.99737746,0.25229594,nan,nan,nan,nan,nan,nan,nan,nan,0
7480331525,7480331247,0.7224368,0.53750676,0.9973774,0.25207576,nan,nan,nan,nan,nan,nan,nan,nan,0
7480335337,7480334995,0.7233513,0.5378329,0.9973754,0.25331056,nan,nan,nan,nan,nan,nan,nan,nan,0
7480341516,7480341235,0.7221996,0.5383068,0.99737865,0.25264233,nan,nan,nan,nan,nan,nan,nan,nan,0
7480345268,7480344980,0.72176045,0.5382417,0.99738485,0.25215665,nan,nan,nan,nan,nan,nan,nan,nan,0
7480352757,7480352471,0.72189355,0.5376478,0.99738836,0.25170648,nan,nan,nan,nan,nan,nan,nan,nan,0
7480356500,7480356216,0.7218657,0.5377819,0.9973878,0.2518111,nan,nan,nan,nan,nan,nan,nan,nan,0
7480362751,7480362459,0.72152114,0.53782237,0.997381,0.2514864,nan,nan,nan,nan,nan,nan,nan,nan,0
7480366524,7480366204,0.7216736,0.5377963,0.99738157,0.25161457,nan,nan,nan,nan,nan,nan,nan,nan,0
7480371477,7480371199,0.7214711,0.53727806,0.99738693,0.25090992,nan,nan,nan,nan,nan,nan,nan,nan,0
7480376468,7480376192,0.72138834,0.537013,0.9973948,0.25058565,nan,nan,nan,nan,nan,nan,nan,nan,0
7480381461,7480381186,0.721137,0.53771067,0.99739677,0.25103804,nan,nan,nan,nan,nan,nan,nan,nan,0
7480387697,7480387428,0.72162104,0.5381073,0.997385,0.25188348,nan,nan,nan,nan,nan,nan,nan,nan,0
7480391462,7480391174,0.72055507,0.53827006,0.9973823,0.250972,nan,nan,nan,nan,nan,nan,nan,nan,0
7480397702,7480397416,0.72043383,0.53830504,0.9973842,0.25089145,nan,nan,nan,nan,nan,nan,nan,nan,0
7480401437,7480401161,0.72040695,0.53821784,0.99738747,0.25078717,nan,nan,nan,nan,nan,nan,nan,nan,0
7480405182,7480404907,0.7208286,0.53778195,0.9973927,0.2507886,nan,nan,nan,nan,nan,nan,nan,nan,0
7480411427,7480411149,0.72069305,0.53732187,0.9973964,0.25020418,nan,nan,nan,nan,nan,nan,nan,nan,0
7480415180,7480414894,0.72030646,0.5372936,0.99739474,0.24978429,nan,nan,nan,nan,nan,nan,nan,nan,0
7480422689,7480422387,0.71986777,0.5374982,0.99737936,0.24950404,nan,nan,nan,nan,nan,nan,nan,nan,0
7480426414,7480426130,0.7201979,0.5379442,0.99737823,0.25027683,nan,nan,nan,nan,nan,nan,nan,nan,0
7480432650,7480432373,0.72036034,0.53810686,0.99738723,0.2506289,nan,nan,nan,nan,nan,nan,nan,nan,0
7480436395,7480436118,0.71992475,0.53772324,0.9973925,0.24982545,nan,nan,nan,nan,nan,nan,nan,nan,0
7480441392,7480441112,0.719513,0.5375382,0.9973951,0.24923646,nan,nan,nan,nan,nan,nan,nan,nan,0
7480446383,7480446106,0.71943223,0.5378726,0.99739385,0.2494863,nan,nan,nan,nan,nan,nan,nan,nan,0
7480451382,7480451100,0.719521,0.5379969,0.9973926,0.24969561,nan,nan,nan,nan,nan,nan,nan,nan,0
7480457630,7480457348,0.7195079,0.53777486,0.9973869,0.24944337,nan,nan,nan,nan,nan,nan,nan,nan,0
7480461368,7480461088,0.7193634,0.53760654,0.9973821,0.24911617,nan,nan,nan,nan,nan,nan,nan,nan,0
7480467612,7480467331,0.71860737,0.53759634,0.99736816,0.24830814,nan,nan,nan,nan,nan,nan,nan,nan,0
7480471354,7480471075,0.71847194,0.5378483,0.99736255,0.24840789,nan,nan,nan,nan,nan,nan,nan,nan,0
7480475103,7480474820,0.7183559,0.5378908,0.9973546,0.24831055,nan,nan,nan,nan,nan,nan,nan,nan,0
7480481344,7480481063,0.71870875,0.53810996,0.99733794,0.24883246,nan,nan,nan,nan,nan,nan,nan,nan,0
7480485089,7480484808,0.71889454,0.5379912,0.9973307,0.24887791,nan,nan,nan,nan,nan,nan,nan,nan,0
7480492570,7480492299,0.7180578,0.53796136,0.9973368,0.24802952,nan,nan,nan,nan,nan,nan,nan,nan,0
7480496324,7480496045,0.71791846,0.5380088,0.9973379,0.2479409,nan,nan,nan,nan,nan,nan,nan,nan,0
7480501333,7480501038,0.71857077,0.53797126,0.99734265,0.24856992,nan,nan,nan,nan,nan,nan,nan,nan,0
7480506317,7480506034,0.7182893,0.5382055,0.9973462,0.24853343,nan,nan,nan,nan,nan,nan,nan,nan,0
7480511313,7480511026,0.7176137,0.53810394,0.99735177,0.2477729,nan,nan,nan,nan,nan,nan,nan,nan,0
7480516312,7480516020,0.7172752,0.53813684,0.99735886,0.24748869,nan,nan,nan,nan,nan,nan,nan,nan,0
7480520067,7480519766,0.7174063,0.5381917,0.99736106,0.24768117,nan,nan,nan,nan,nan,nan,nan,nan,0
7480527553,7480527269,0.71727085,0.53760755,0.9973581,0.24695267,nan,nan,nan,nan,nan,nan,nan,nan,0
7480531282,7480531002,0.71764356,0.53759515,0.9973504,0.24728993,nan,nan,nan,nan,nan,nan,nan,nan,0
7480535033,7480534747,0.7176329,0.537726,0.9973415,0.24738334,nan,nan,nan,nan,nan,nan,nan,nan,0
7480542527,7480542241,0.71677417,0.53769207,0.99733907,0.24648353,nan,nan,nan,nan,nan,nan,nan,nan,0
7480545010,7480544735,0.71674937,0.53778064,0.9973379,0.2465436,nan,nan,nan,nan,nan,nan,nan,nan,0
7480552519,7480552226,0.71630937,0.5374271,0.9973361,0.24574475,nan,nan,nan,nan,nan,nan,nan,nan,0
7480554996,7480554722,0.7162643,0.537359,0.9973369,0.24563405,nan,nan,nan,nan,nan,nan,nan,nan,0
7480562494,7480562214,0.7167322,0.5380819,0.99732906,0.24680133,nan,nan,nan,nan,nan,nan,nan,nan,0
7480566236,7480565959,0.7165367,0.5381105,0.9973231,0.24661656,nan,nan,nan,nan,nan,nan,nan,nan,0
7480571239,7480570953,0.71639335,0.53790736,0.99731946,0.24625911,nan,nan,nan,nan,nan,nan,nan,nan,0
7480576220,7480575946,0.71610874,0.5376953,0.9973187,0.24576004,nan,nan,nan,nan,nan,nan,nan,nan,0
7480581220,7480580940,0.7156884,0.5377968,0.9973133,0.24542513,nan,nan,nan,nan,nan,nan,nan,nan,0
7480587486,7480587186,0.7160601,0.5379935,0.997307,0.24597462,nan,nan,nan,nan,nan,nan,nan,nan,0
7480591206,7480590928,0.71617866,0.5375325,0.99730396,0.245623,nan,nan,nan,nan,nan,nan,nan,nan,0
7480597442,7480597170,0.71598786,0.5383194,0.99729687,0.2461979,nan,nan,nan,nan,nan,nan,nan,nan,0
7480601200,7480600916,0.71575755,0.5385476,0.997291,0.24617824,nan,nan,nan,nan,nan,nan,nan,nan,0
7480604952,7480604661,0.71542746,0.5381472,0.99728733,0.24543668,nan,nan,nan,nan,nan,nan,nan,nan,0
7480611179,7480610904,0.715417,0.53809863,0.9972851,0.24537101,nan,nan,nan,nan,nan,nan,nan,nan,0
7480614916,7480614649,0.71591413,0.53858256,0.9972888,0.24636325,nan,nan,nan,nan,nan,nan,nan,nan,0
7480622423,7480622140,0.7151696,0.5378731,0.99730605,0.24496081,nan,nan,nan,nan,nan,nan,nan,nan,0
7480624978,7480624637,0.71501493,0.5378136,0.99730766,0.24475144,nan,nan,nan,nan,nan,nan,nan,nan,0
7480632432,7480632128,0.7145527,0.5378039,0.9972982,0.24425106,nan,nan,nan,nan,nan,nan,nan,nan,0
7480636148,7480635873,0.71414405,0.53806496,0.9972971,0.24410027,nan,nan,nan,nan,nan,nan,nan,nan,0
7480641145,7480640867,0.7142,0.53765315,0.9973074,0.24377528,nan,nan,nan,nan,nan,nan,nan,nan,0
7480646140,7480645861,0.7141455,0.5376987,0.9973114,0.24377841,nan,nan,nan,nan,nan,nan,nan,nan,0
7480649882,7480649606,0.714427,0.53787416,0.9973129,0.24423984,nan,nan,nan,nan,nan,nan,nan,nan,0
7480657376,7480657097,0.714822,0.5379839,0.9973193,0.24476373,nan,nan,nan,nan,nan,nan,nan,nan,0
7480661129,7480660842,0.7143024,0.5381773,0.99732196,0.24444562,nan,nan,nan,nan,nan,nan,nan,nan,0
7480667357,7480667084,0.7131868,0.53841585,0.9973293,0.24359055,nan,nan,nan,nan,nan,nan,nan,nan,0
7480671126,7480670830,0.71276754,0.53825456,0.9973342,0.24302466,nan,nan,nan,nan,nan,nan,nan,nan,0
7480674847,7480674575,0.71313846,0.53763384,0.9973346,0.24277616,nan,nan,nan,nan,nan,nan,nan,nan,0
7480681104,7480680818,0.7136935,0.5376949,0.99733424,0.24339113,nan,nan,nan,nan,nan,nan,nan,nan,0
7480684842,7480684563,0.7136265,0.537894,0.9973339,0.24352215,nan,nan,nan,nan,nan,nan,nan,nan,0
7480692334,7480692054,0.71302205,0.53794074,0.99732596,0.24294059,nan,nan,nan,nan,nan,nan,nan,nan,0
7480694821,7480694551,0.7127973,0.538017,0.99732363,0.24278523,nan,nan,nan,nan,nan,nan,nan,nan,0
7480702317,7480702042,0.7126323,0.5379972,0.99732447,0.24260296,nan,nan,nan,nan,nan,nan,nan,nan,0
7480706067,7480705787,0.712619,0.53800565,0.9973324,0.24262184,nan,nan,nan,nan,nan,nan,nan,nan,0
7480711097,7480710781,0.7126257,0.5377446,0.9973424,0.2423975,nan,nan,nan,nan,nan,nan,nan,nan,0
7480716055,7480715775,0.71243393,0.53787667,0.9973531,0.24236979,nan,nan,nan,nan,nan,nan,nan,nan,0
7480719810,7480719521,0.71271616,0.53808206,0.99735326,0.24285802,nan,nan,nan,nan,nan,nan,nan,nan,0
7480727302,7480727014,0.7120782,0.5385065,0.99734104,0.24260777,nan,nan,nan,nan,nan,nan,nan,nan,0
7480731036,7480730756,0.7119815,0.53872234,0.99733335,0.24270384,nan,nan,nan,nan,nan,nan,nan,nan,0
7480737291,7480737001,0.71212363,0.5380967,0.997321,0.24218346,nan,nan,nan,nan,nan,nan,nan,nan,0
7480741029,7480740744,0.7120313,0.5377376,0.9973158,0.24171644,nan,nan,nan,nan,nan,nan,nan,nan,0
7480744760,7480744491,0.7116282,0.5378379,0.9973092,0.24139366,nan,nan,nan,nan,nan,nan,nan,nan,0
7480752276,7480751980,0.7117732,0.5379704,0.9972995,0.24164218,nan,nan,nan,nan,nan,nan,nan,nan,0
7480754756,7480754477,0.71135825,0.5381696,0.99730057,0.24142967,nan,nan,nan,nan,nan,nan,nan,nan,0
7480762241,7480761968,0.7105254,0.537822,0.997316,0.24029547,nan,nan,nan,nan,nan,nan,nan,nan,0
7480766001,7480765713,0.7105312,0.5378747,0.9973157,0.24035305,nan,nan,nan,nan,nan,nan,nan,nan,0
7480772231,7480771958,0.7113472,0.5380919,0.9973028,0.24134745,nan,nan,nan,nan,nan,nan,nan,nan,0
7480775978,7480775701,0.7122235,0.5376969,0.9972921,0.24179667,nan,nan,nan,nan,nan,nan,nan,nan,0
7480780980,7480780696,0.7116614,0.5372965,0.99728805,0.240822,nan,nan,nan,nan,nan,nan,nan,nan,0
7480785965,7480785689,0.7112112,0.5376746,0.9972886,0.24075155,nan,nan,nan,nan,nan,nan,nan,nan,0
7480790962,7480790683,0.7109457,0.53798103,0.99729085,0.24079932,nan,nan,nan,nan,nan,nan,nan,nan,0
