timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
5119248816,5119248569,0.013743899,0.028885055,0.0003559949
5119252551,5119252315,0.013608443,0.028796485,0.00035440375
5119256312,5119256060,0.013402354,0.028649813,0.00035265842
5119263784,5119263551,0.012660005,0.0285462,0.0003635086
5119266300,5119266048,0.01250658,0.028621621,0.0003698719
5119273772,5119273538,0.013010205,0.028560461,0.00037760168
5119277521,5119277283,0.0133758485,0.02865381,0.00037963217
5119283766,5119283526,0.013662655,0.028814564,0.00039119917
5119287505,5119287271,0.013214301,0.02869656,0.0003937143
5119292500,5119292265,0.013053554,0.028352914,0.00039493345
5119297496,5119297259,0.013099522,0.028338617,0.00040067715
5119302487,5119302255,0.01300065,0.028525328,0.00040296768
5119308723,5119308494,0.01318293,0.02877637,0.00040004062
5119312474,5119312240,0.013354989,0.02866661,0.00039553584
5119318709,5119318482,0.013167371,0.02831853,0.00038819227
5119322509,5119322227,0.013151015,0.028660765,0.00038272206
5119329959,5119329718,0.013111158,0.028854787,0.0003836331
5119332449,5119332215,0.013035976,0.029048098,0.00038900564
5119336191,5119335960,0.01338025,0.028854853,0.00039659248
5119343683,5119343451,0.013915367,0.027922925,0.00040692545
5119347435,5119347196,0.013513243,0.0284733,0.00040803335
5119353701,5119353438,0.012833183,0.028432941,0.00041683466
5119357428,5119357186,0.012683614,0.028117623,0.0004248466
5119362415,5119362182,0.012696896,0.028490731,0.00042881424
5119367407,5119367171,0.013202173,0.028821167,0.00043400735
5119372398,5119372165,0.013168872,0.028681321,0.00044021526
5119378635,5119378407,0.013426692,0.028503936,0.0004386658
5119382397,5119382152,0.013222576,0.02847815,0.0004382614
5119388625,5119388394,0.012828188,0.02844207,0.00044025024
5119392370,5119392140,0.01245739,0.028469082,0.00043753744
5119399858,5119399630,0.012951728,0.028710425,0.00042160874
5119402359,5119402127,0.013169862,0.028807506,0.00042023737
5119406113,5119405873,0.013438959,0.028871238,0.0004192023
5119413597,5119413363,0.0132425325,0.028851854,0.0004368441
5119417352,5119417109,0.013290763,0.028717667,0.00044773828
5119423583,5119423351,0.012963888,0.028376576,0.00047062268
5119427343,5119427099,0.012830301,0.028307196,0.00047958808
5119432328,5119432090,0.012914915,0.028206209,0.0004748998
5119437321,5119437083,0.013261109,0.028317666,0.00047036176
5119442316,5119442077,0.013447991,0.02873392,0.00047337287
5119448555,5119448319,0.013251334,0.028540982,0.00048204753
5119452303,5119452065,0.012925365,0.028485801,0.00048503742
5119458535,5119458307,0.013493584,0.028628452,0.0004949117
5119462291,5119462052,0.013506527,0.028466836,0.0004976765
5119469778,5119469543,0.013607678,0.028762026,0.00050168403
5119472280,5119472039,0.013539641,0.028838346,0.00050462794
5119476026,5119475785,0.012980184,0.028624503,0.0005166445
5119483518,5119483276,0.012446785,0.028404698,0.00052029896
5119487260,5119487020,0.012481235,0.028159771,0.00051951443
5119493493,5119493263,0.013520684,0.0285972,0.0005207008
5119497246,5119497008,0.0134417275,0.028800877,0.0005228578
5119500984,5119500754,0.013624757,0.028880553,0.0005272046
5119508483,5119508244,0.013125209,0.028600737,0.00053497264
5119512225,5119511989,0.012834213,0.028313044,0.0005349939
5119518465,5119518231,0.012799691,0.028336577,0.000554286
5119522212,5119521977,0.012892317,0.0284218,0.0005685486
5119528455,5119528220,0.01345126,0.02854415,0.0005883951
5119532199,5119531964,0.013506396,0.028569898,0.0005908945
5119539685,5119539455,0.013038283,0.028571237,0.0005832794
5119543446,5119543200,0.01286498,0.028800057,0.00058004615
5119545926,5119545697,0.012954714,0.028837312,0.00058049744
5119553424,5119553189,0.01324311,0.028431933,0.00059097
5119557166,5119556933,0.013468046,0.028731363,0.0006076441
5119562159,5119561927,0.013363897,0.02878288,0.0006190802
5119567155,5119566920,0.012771366,0.028435813,0.00062654295
5119572159,5119571915,0.012854508,0.02847824,0.0006218025
5119578394,5119578156,0.013076182,0.028511886,0.0006212783
5119582134,5119581902,0.01338972,0.028396038,0.0006225502
5119588378,5119588144,0.013401771,0.028738255,0.00062845275
5119592123,5119591889,0.013082027,0.028560951,0.0006312469
5119598360,5119598131,0.012987961,0.028722454,0.00062944804
5119602108,5119601877,0.0130804535,0.028601196,0.00062017626
5119609600,5119609368,0.013798935,0.0285642,0.0006100097
5119613346,5119613113,0.013769125,0.028548876,0.00061231677
5119615842,5119615610,0.013490972,0.02847226,0.0006165918
5119623341,5119623101,0.012874626,0.028724724,0.0006119728
5119627108,5119626846,0.012784741,0.029018642,0.00060746726
5119632093,5119631844,0.012668284,0.028816111,0.00060208875
5119637073,5119636833,0.012777434,0.028469313,0.000611336
5119642069,5119641827,0.013007931,0.02822154,0.0006112436
5119648302,5119648069,0.013394047,0.02861768,0.0006050023
5119652063,5119651814,0.013281005,0.02855561,0.0006016497
5119658330,5119658056,0.01343988,0.028518738,0.0005947283
5119662055,5119661802,0.013366286,0.028551323,0.0005892197
5119668282,5119668044,0.013065622,0.028374065,0.0005850732
5119672037,5119671789,0.013095143,0.028415281,0.0005794757
5119679510,5119679280,0.013597494,0.028965121,0.00057064014
5119683287,5119683026,0.013520158,0.02897867,0.00056892005
5119687005,5119686770,0.013069084,0.028712884,0.0005688193
5119693257,5119693012,0.012918498,0.028431667,0.00056067423
5119696993,5119696758,0.0129424175,0.028547771,0.0005516127
5119701985,5119701752,0.012986076,0.028327102,0.0005402694
5119706997,5119706746,0.013347852,0.028456282,0.00053509674
5119711972,5119711739,0.013827005,0.028844645,0.00052924734
5119718210,5119717981,0.012817222,0.02882004,0.00052269973
5119721967,5119721727,0.012849704,0.028629338,0.00051823776
5119728197,5119727969,0.012677674,0.028676426,0.0005119535
5119731947,5119731714,0.013012411,0.028723055,0.0005113676
5119739450,5119739205,0.013382118,0.028583068,0.00051272754
5119741936,5119741702,0.013466901,0.028646378,0.0005116986
5119749434,5119749200,0.012832063,0.028323496,0.00051013153
5119753178,5119752939,0.012646644,0.028214194,0.00050362217
5119756950,5119756695,0.012406833,0.028339783,0.0004931842
5119763165,5119762925,0.012926273,0.029240275,0.0004728068
5119766910,5119766671,0.013567198,0.028811561,0.0004621047
5119774403,5119774161,0.013641633,0.028355038,0.00045234617
5119776897,5119776658,0.013491383,0.028644115,0.00045387383
5119781894,5119781660,0.012884583,0.028859688,0.00045576494
5119788121,5119787893,0.012832889,0.028486585,0.00044522888
5119791873,5119791639,0.013268763,0.028230423,0.0004406829
5119798108,5119797881,0.013073892,0.028380662,0.00044691973
5119801861,5119801627,0.013240879,0.028704865,0.0004452727
5119809351,5119809117,0.01299749,0.028703175,0.00043891786
5119811853,5119811614,0.013183626,0.02889762,0.0004379743
5119819342,5119819105,0.013347145,0.028780207,0.0004456512
5119823093,5119822850,0.013466787,0.028198428,0.0004468466
5119826833,5119826595,0.013650769,0.028011663,0.00044462245
5119833080,5119832837,0.013506016,0.028952198,0.0004304446
5119836817,5119836583,0.013163696,0.028868338,0.00042517274
5119844314,5119844077,0.012863521,0.028497783,0.00042473205
5119846806,5119846570,0.012648556,0.0284291,0.0004260404
5119851797,5119851564,0.012721598,0.028724119,0.00042441746
5119858038,5119857806,0.013669105,0.02847652,0.00042018582
5119861787,5119861551,0.013924953,0.028821735,0.0004191817
5119868024,5119867793,0.013563325,0.029014418,0.00042255543
5119871775,5119871539,0.013087443,0.02860522,0.00042309408
5119879266,5119879029,0.012867289,0.02826183,0.0004182413
5119883006,5119882775,0.012482211,0.028418891,0.00041291243
5119889270,5119889017,0.01272118,0.02873205,0.00041191792
5119892997,5119892762,0.013146508,0.028789166,0.0004095728
5119896750,5119896508,0.013499257,0.028826931,0.00040364542
5119902980,5119902750,0.013573019,0.028454214,0.0003991685
5119906739,5119906495,0.0134089505,0.028492799,0.00039598803
5119911736,5119911489,0.013339437,0.02844856,0.00038957936
5119917970,5119917731,0.013123972,0.02861274,0.00040008436
5119924204,5119923973,0.013262501,0.028999768,0.00040122206
5119927948,5119927718,0.013148835,0.028811077,0.00039381615
5119931712,5119931464,0.013046719,0.02865822,0.00038945882
5119937938,5119937706,0.013234364,0.02847292,0.0003921744
5119941686,5119941451,0.0133153405,0.028364884,0.00039739234
5119949181,5119948943,0.013189416,0.02821477,0.00040898
5119952932,5119952687,0.013455745,0.028765278,0.00041341755
5119959159,5119958929,0.013300955,0.028524138,0.0004218225
5119962922,5119962686,0.012596856,0.02873263,0.00042456965
5119966658,5119966420,0.012347796,0.028927872,0.00042622635
5119972900,5119972662,0.012978333,0.02878313,0.00042491616
5119976643,5119976407,0.013361265,0.028891103,0.00042073973
5119981635,5119981401,0.013545431,0.028900467,0.00041198757
5119987882,5119987643,0.013299636,0.028476892,0.00041143756
5119994119,5119993886,0.012688475,0.028751833,0.0004189651
5119997860,5119997631,0.012621606,0.028988203,0.00042132247
5120001609,5120001378,0.012606354,0.028579654,0.0004207562
5120007864,5120007618,0.013267648,0.02832645,0.00042233831
5120011601,5120011364,0.013552439,0.028666234,0.0004295346
5120019084,5120018854,0.013912964,0.028561594,0.00043591252
5120022862,5120022600,0.013060041,0.028581968,0.00043145375
5120029075,5120028842,0.012684755,0.028605027,0.00042798984
5120032826,5120032591,0.012971015,0.029001478,0.00042740544
5120036575,5120036332,0.013277249,0.028941935,0.0004312655
5120042810,5120042575,0.013314856,0.028592302,0.00043771893
5120046556,5120046320,0.012960602,0.028475007,0.00044157656
5120051552,5120051313,0.012550444,0.02865091,0.000440159
5120057789,5120057555,0.012950641,0.028885199,0.00042773035
5120064035,5120063798,0.013186795,0.02859506,0.00042317723
5120067781,5120067543,0.013535646,0.028588975,0.0004251276
5120071525,5120071289,0.0135693895,0.028384557,0.00042804933
5120077766,5120077531,0.013442339,0.028685728,0.00042785535
5120081516,5120081282,0.013200156,0.029032817,0.00042772747
5120089007,5120088766,0.012832344,0.028965425,0.00042499616
5120092746,5120092513,0.012853346,0.028955156,0.00042448245
5120098987,5120098754,0.013044187,0.028780429,0.0004238294
5120102735,5120102499,0.0136025,0.028541462,0.0004239242
5120106499,5120106245,0.013672029,0.028481625,0.00042439334
5120111486,5120111247,0.012908291,0.028787704,0.0004199361
5120116480,5120116233,0.012614687,0.028974965,0.0004154732
5120123952,5120123723,0.012871041,0.028637731,0.00040853542
5120127703,5120127468,0.013072748,0.028524164,0.00041016447
5120131458,5120131214,0.013099376,0.028692856,0.0004111895
5120137685,5120137455,0.013449467,0.028333385,0.00041067848
5120141436,5120141201,0.013666671,0.028563693,0.000405018
5120148935,5120148691,0.013001926,0.029080784,0.00039923168
5120151424,5120151188,0.013108382,0.029037176,0.00040221954
5120158911,5120158679,0.013361379,0.028737068,0.00041548864
5120162663,5120162425,0.0136288125,0.028712016,0.00041798697
5120168893,5120168666,0.013298162,0.028718945,0.00041343854
5120172652,5120172412,0.013439621,0.02855001,0.00040923982
5120176390,5120176157,0.013122033,0.028779794,0.00040286878
5120183878,5120183647,0.012493569,0.028491806,0.0003922581
5120186375,5120186144,0.012646478,0.0285106,0.00038849367
5120193863,5120193635,0.012981752,0.028802523,0.0003847021
5120197617,5120197381,0.012945394,0.028621074,0.00038108026
5120203854,5120203622,0.013221281,0.02868043,0.0003736802
5120207609,5120207368,0.012981493,0.029010851,0.00037924774
5120211350,5120211113,0.012847916,0.029019639,0.00038783386
5120218832,5120218604,0.013240915,0.028769983,0.00039742512
5120221337,5120221101,0.013493025,0.02885666,0.00039510266
5120228828,5120228591,0.013396729,0.028721837,0.0003777325
5120232571,5120232337,0.013085535,0.028686285,0.0003714149
5120238809,5120238579,0.012609575,0.02850429,0.00035983484
5120242560,5120242327,0.012345784,0.028423343,0.00036119408
5120246311,5120246070,0.012349461,0.028527742,0.00036367908
5120253788,5120253560,0.013170513,0.028676348,0.00037310214
5120256295,5120256057,0.01329107,0.028796425,0.0003742746
5120263781,5120263547,0.013256769,0.0286582,0.00037900533
5120267527,5120267293,0.012810055,0.028935557,0.00037770043
5120273772,5120273535,0.012780788,0.028592125,0.00037204602
5120277513,5120277280,0.0132354,0.028843634,0.0003713513
5120281277,5120281026,0.013447203,0.02892692,0.00037351667
5120288754,5120288516,0.01328188,0.028923571,0.00037169392
5120292500,5120292262,0.013173227,0.029000618,0.0003640132
5120298750,5120298504,0.012610237,0.028613105,0.0003569979
5120302486,5120302249,0.012657696,0.028461505,0.00036169688
5120312481,5120312237,0.01380089,0.028795466,0.00037177696
5120316215,5120315982,0.013936127,0.028957197,0.0003659469
5120321212,5120320976,0.012868256,0.028915962,0.00036167933
5120323703,5120323472,0.012491462,0.028881911,0.00036228303
5120331197,5120330963,0.01222687,0.028658262,0.0003614526
5120333693,5120333460,0.012429583,0.028599914,0.00035992198
5120337439,5120337205,0.0130759,0.028581683,0.0003627782
5120344946,5120344696,0.01355334,0.028835079,0.00037032078
5120347427,5120347193,0.013527254,0.028876545,0.00037210688
5120354914,5120354683,0.012471368,0.028852724,0.00037680133
5120358670,5120358430,0.012173586,0.028408641,0.00038099094
5120364900,5120364671,0.01257489,0.02858724,0.00038913943
5120368647,5120368416,0.013164971,0.028489387,0.000391475
5120372392,5120372162,0.013575874,0.028467355,0.00038814274
5120381139,5120380900,0.013221696,0.028759046,0.00036858633
5120382398,5120382149,0.012963249,0.028908538,0.00036676668
5120391133,5120390893,0.012673983,0.028882878,0.00037407968
5120393620,5120393385,0.01271659,0.028942216,0.00037576567
5120399857,5120399627,0.012855011,0.028759463,0.00037357298
5120403598,5120403372,0.013222955,0.028752463,0.00037277487
5120407348,5120407118,0.013233972,0.028821822,0.00037372447
5120414836,5120414608,0.012901433,0.029079368,0.00037477084
5120417341,5120417105,0.012595971,0.029042179,0.00037851455
5120424828,5120424595,0.012751664,0.029117808,0.00039912973
5120428575,5120428346,0.012946655,0.029198982,0.0003999063
5120434819,5120434588,0.012787312,0.028895875,0.0004112912
5120438564,5120438328,0.012987993,0.028859647,0.00041442053
5120442311,5120442074,0.0124936635,0.028996805,0.00042330017
5120451055,5120450813,0.012656473,0.02893124,0.00043833902
5120452295,5120452061,0.012698233,0.02878934,0.00044306184
5120461044,5120460800,0.0135705285,0.028568627,0.00046321485
5120463531,5120463297,0.014001868,0.028605808,0.00047053842
5120471025,5120470788,0.013091401,0.02886528,0.0004753737
5120473516,5120473285,0.012649187,0.02892389,0.00047552912
5120477274,5120477030,0.012369454,0.02877154,0.00047464616
5120484753,5120484521,0.012394234,0.028806774,0.00047783056
5120488497,5120488266,0.012829435,0.02877124,0.00047820882
5120494741,5120494508,0.0131426575,0.029027352,0.00048547485
5120498510,5120498266,0.013247227,0.02892884,0.00048711337
5120505978,5120505744,0.012463111,0.028499937,0.0005135238
5120508498,5120508241,0.012020803,0.02864672,0.0005228891
5120512218,5120511986,0.012237076,0.028809955,0.0005374956
5120520975,5120520725,0.012698374,0.028911019,0.0005372189
5120523460,5120523222,0.012951642,0.029045975,0.0005390084
5120530952,5120530712,0.0132491365,0.029243225,0.0005421325
5120533443,5120533210,0.012976559,0.029489791,0.0005455692
5120540941,5120540700,0.01226677,0.029059911,0.0005580953
5120543432,5120543197,0.012286615,0.029022275,0.0005661339
5120547172,5120546942,0.012640385,0.029057007,0.0005673816
5120554667,5120554433,0.013347415,0.028587246,0.0005618701
5120558425,5120558178,0.0133248735,0.028715208,0.00055487576
5120564657,5120564420,0.012842269,0.0290902,0.0005482459
5120568403,5120568166,0.0125472145,0.029021772,0.0005423502
5120575899,5120575656,0.012595012,0.028661666,0.0005352195
5120578389,5120578154,0.012902762,0.02859897,0.000530227
5120582134,5120581899,0.013099941,0.02860701,0.00052982656
5120590879,5120590638,0.013401201,0.028879156,0.00053320685
5120593372,5120593138,0.013052711,0.028827315,0.0005402296
5120600862,5120600625,0.0122422995,0.02888786,0.00054956647
5120603408,5120603128,0.012080178,0.028805856,0.0005541241
5120610921,5120610620,0.012376298,0.028898938,0.00056096993
5120613342,5120613109,0.0126188705,0.029020742,0.00057004514
5120617102,5120616855,0.0130410185,0.029071856,0.00057993917
5120624635,5120624350,0.013391148,0.028884381,0.0005860525
5120628322,5120628091,0.012997131,0.028679818,0.0005829109
5120634576,5120634335,0.01231311,0.028837843,0.0005898193
5120638329,5120638078,0.0125748925,0.028935429,0.0005881826
5120645802,5120645568,0.012704063,0.0291941,0.0005780915
5120648317,5120648068,0.012893108,0.029229978,0.00057368784
5120652056,5120651811,0.013140341,0.029119628,0.00057806825
5120660783,5120660550,0.012305509,0.028530406,0.00059575035
5120663332,5120663047,0.012017073,0.028567541,0.0006013454
5120669521,5120669289,0.0122852335,0.02908779,0.0005901077
5120673273,5120673034,0.012732066,0.029087933,0.0005838522
5120680763,5120680525,0.013052087,0.029146994,0.0005715894
5120684503,5120684270,0.013073476,0.029011263,0.00056954566
5120687049,5120686767,0.01293629,0.028841754,0.00056529645
5120694490,5120694258,0.012170136,0.029078659,0.00055782154
5120698242,5120698003,0.012200279,0.028556544,0.00055237795
5120704499,5120704246,0.012590687,0.028953837,0.0005504781
5120708281,5120707991,0.012745974,0.029279469,0.0005420048
5120715765,5120715481,0.013200173,0.029245537,0.0005394393
5120719465,5120719226,0.012928955,0.028886246,0.0005394245
5120721953,5120721723,0.012783446,0.028779972,0.00054109655
5120730749,5120730463,0.012374786,0.028758671,0.00052954874
5120733194,5120732960,0.012491599,0.028603286,0.0005270902
5120739444,5120739201,0.013054562,0.028883744,0.00050507096
5120743173,5120742946,0.013048062,0.029057194,0.00049330306
5120750678,5120750437,0.012361746,0.029065223,0.00048816486
5120754429,5120754183,0.012099302,0.029340845,0.0004946162
5120756911,5120756680,0.012359606,0.029385187,0.0004966699
5120764398,5120764170,0.012846773,0.029074524,0.0005031233
5120768205,5120767915,0.013302027,0.029049272,0.00049849617
5120774394,5120774158,0.012828425,0.028720362,0.00049285835
5120778135,5120777903,0.012291128,0.028851075,0.0004899201
5120785628,5120785393,0.011900702,0.029113417,0.00048098873
5120790681,5120790387,0.012537776,0.02906457,0.00046837731
5120791878,5120791636,0.012573054,0.028977655,0.00046485136
5120799358,5120799126,0.013656889,0.028892413,0.00043907162
5120803098,5120802871,0.013475911,0.028960094,0.00043235935
5120810596,5120810362,0.01206176,0.028720375,0.00042404744
5120813159,5120812859,0.011854346,0.028904418,0.0004230531
5120820634,5120820350,0.012375221,0.028707769,0.0004204515
5120824356,5120824095,0.012768966,0.028669836,0.00042533432
5120826820,5120826592,0.01295316,0.028683022,0.00042437014
5120834328,5120834087,0.012490519,0.029125968,0.00041530977
5120838063,5120837828,0.012736233,0.028867405,0.0004051156
5120844316,5120844072,0.012639588,0.02901076,0.00039632575
5120848047,5120847815,0.012298296,0.029022114,0.00039251312
5120855540,5120855306,0.012526047,0.028937628,0.00038218367
5120859294,5120859051,0.012639675,0.029067341,0.0003790956
5120861781,5120861548,0.012751217,0.029050352,0.00037788082
5120870524,5120870289,0.012378456,0.02881918,0.00036309878
5120873070,5120872784,0.012428683,0.029032992,0.00035722263
5120880555,5120880275,0.011780337,0.029295072,0.00034198075
5120883001,5120882771,0.012003032,0.029201157,0.00034058292
5120890496,5120890262,0.01272387,0.028785205,0.0003297997
5120894259,5120894007,0.013053341,0.028755015,0.00032818803
5120897992,5120897753,0.013147507,0.028887335,0.0003311539
5120904224,5120903995,0.012706988,0.029166201,0.00034038597
5120907982,5120907740,0.012340138,0.029066255,0.0003409643
5120915483,5120915231,0.012449364,0.029116163,0.00034234527
5120917999,5120917728,0.012668852,0.029318763,0.0003441517
5120925513,5120925219,0.013114577,0.029309807,0.0003615243
5120930451,5120930212,0.012305629,0.028906997,0.0003665758
5120933000,5120932709,0.012252089,0.028735057,0.000366561
5120940492,5120940199,0.012197803,0.029249495,0.00036025816
5120942928,5120942696,0.012386044,0.029303934,0.00036190206
5120950432,5120950188,0.012806809,0.028939273,0.00036558261
5120952922,5120952684,0.012716088,0.028958896,0.0003678072
5120960470,5120960178,0.012426089,0.028894093,0.00036967357
5120964150,5120963920,0.011937827,0.028809808,0.00036724494
5120967902,5120967665,0.011937307,0.028712787,0.00036414995
5120974136,5120973907,0.012427528,0.029020429,0.00036578812
5120977922,5120977656,0.01267213,0.02907414,0.0003658029
5120985424,5120985143,0.013124525,0.029055469,0.00036400638
5120987873,5120987640,0.012832365,0.029063595,0.00036121643
5120995369,5120995131,0.012172125,0.029156303,0.0003436534
5120999105,5120998876,0.0121957725,0.029302027,0.0003402704
5121002852,5121002621,0.012009507,0.028902415,0.00034438024
5121010348,5121010112,0.012564063,0.029077517,0.00035092162
5121012841,5121012609,0.012725564,0.029351305,0.00035029504
5121020339,5121020100,0.012580099,0.02948218,0.00034583014
5121022922,5121022596,0.012347754,0.029093096,0.00034434514
5121030365,5121030087,0.01222904,0.028874313,0.0003563568
5121034070,5121033832,0.011990248,0.028908359,0.0003608607
5121037844,5121037577,0.012120368,0.028681241,0.00036070365
5121044064,5121043820,0.013313201,0.029144507,0.00036309537
5121047798,5121047565,0.013351021,0.029329527,0.00036738664
5121055302,5121055056,0.012560812,0.028786903,0.00036889926
5121060321,5121060049,0.012130289,0.028908983,0.00036726453
5121065300,5121065043,0.012416362,0.028438788,0.00036391823
5121070276,5121070037,0.012627321,0.02860555,0.00036482254
5121072772,5121072534,0.012650264,0.028806804,0.0003653086
5121079009,5121078776,0.012786872,0.029538123,0.00036436427
5121082839,5121082523,0.0125576025,0.029620275,0.0003681368
5121090312,5121090012,0.012092547,0.028860705,0.0003733813
5121093992,5121093757,0.0120965475,0.028973462,0.00037813006
5121100237,5121100000,0.012328817,0.029008692,0.00038581886
5121103974,5121103744,0.012533082,0.029086355,0.0003866098
5121107725,5121107490,0.01279797,0.029256696,0.00038903207
5121114013,5121113732,0.012736209,0.028773801,0.00039332386
5121117709,5121117477,0.012297868,0.02896633,0.00039317211
5121125216,5121124968,0.012093564,0.029206783,0.000392974
5121130201,5121129962,0.012234365,0.029112607,0.00040187596
5121135215,5121134955,0.0128048025,0.029069493,0.00039979702
5121140192,5121139949,0.012892204,0.029444788,0.0003869923
5121142702,5121142446,0.01270848,0.029118126,0.0003822833
5121150202,5121149937,0.012238378,0.028709877,0.00038640416
5121152675,5121152438,0.012244595,0.02874353,0.000388364
5121160164,5121159924,0.012264968,0.029215932,0.00037855512
5121163905,5121163669,0.0122915115,0.029270165,0.0003750203
5121170146,5121169912,0.0128056,0.029456869,0.0003662958
5121173904,5121173657,0.0128743835,0.029379144,0.000359157
5121177642,5121177402,0.012874292,0.029216498,0.00035775462
5121183875,5121183645,0.012403625,0.02918073,0.00036233503
5121187651,5121187390,0.012138947,0.028730176,0.000367527
5121195141,5121194880,0.012249956,0.028709339,0.00037914168
5121200107,5121199874,0.012624965,0.028993031,0.00038587773
5121205115,5121204868,0.012465324,0.029442681,0.00038898896
5121211365,5121211111,0.012633211,0.029107928,0.00038563134
5121212594,5121212359,0.012627267,0.029069949,0.0003851581
5121218838,5121218600,0.012612551,0.028931681,0.0003835925
5121222575,5121222346,0.012742613,0.02891145,0.0003784526
5121230090,5121229842,0.012243753,0.028810022,0.00037752013
5121233813,5121233582,0.012060077,0.029047966,0.00037816493
5121240092,5121239824,0.011911792,0.029410047,0.00038045584
5121243795,5121243569,0.011681748,0.029209683,0.0003850868
5121247572,5121247318,0.011925248,0.02892606,0.0003944879
5121253790,5121253557,0.012421027,0.029372055,0.00040538172
5121257535,5121257302,0.01251272,0.029455813,0.0004067398
5121265031,5121264793,0.012348074,0.02883117,0.0003990392
5121270090,5121269787,0.011857397,0.028757852,0.000387129
5121275015,5121274780,0.01191447,0.029260846,0.0003835666
5121280010,5121279774,0.012302469,0.029184913,0.00038529676
5121282501,5121282271,0.012495131,0.02919378,0.0003856336
5121290013,5121289762,0.012806468,0.029106721,0.0003776129
5121292500,5121292258,0.012524247,0.029221976,0.00037074613
5121299999,5121299749,0.011417828,0.029482035,0.0003601121
5121303723,5121303494,0.01150184,0.029222164,0.00035973062
5121309972,5121309737,0.012182636,0.029384267,0.00035608135
5121313712,5121313482,0.012666659,0.02944158,0.0003526992
5121317478,5121317227,0.012831594,0.029409198,0.00034846348
5121325017,5121324721,0.012123243,0.028909633,0.00034788228
5121327449,5121327215,0.012203493,0.029042838,0.0003495976
5121334941,5121334705,0.011833222,0.029279446,0.00036537618
5121339934,5121339699,0.012499265,0.028998243,0.0003712387
5121344955,5121344693,0.012665619,0.029271571,0.00036647508
5121349930,5121349687,0.012269753,0.02960485,0.00035797886
5121352431,5121352188,0.012114956,0.029492669,0.00035400342
5121359932,5121359674,0.012052942,0.029271198,0.00035249954
5121362405,5121362171,0.012119271,0.029238792,0.00035350138
5121369900,5121369667,0.01192622,0.029324118,0.00034398344
5121373642,5121373407,0.012159555,0.029483587,0.00033912243
5121379891,5121379649,0.012378374,0.029286835,0.00034001484
5121383628,5121383394,0.012117655,0.028950375,0.00033961592
5121387414,5121387139,0.011719723,0.028978167,0.0003418849
5121394861,5121394630,0.011816923,0.029340593,0.00034736938
5121397375,5121397130,0.01190789,0.029267993,0.00034289906
5121404866,5121404621,0.01224663,0.02931173,0.00033182435
5121408593,5121408363,0.012155694,0.029304324,0.00032383585
5121414851,5121414605,0.011955749,0.029538874,0.00030507497
5121419853,5121419602,0.012042089,0.029552566,0.00030521702
5121422327,5121422095,0.012154706,0.029540636,0.00030702914
5121429822,5121429586,0.012602611,0.029355152,0.00031506494
5121432324,5121432084,0.012367894,0.02922527,0.00031741094
5121439809,5121439574,0.011898287,0.029218934,0.0003160729
5121443571,5121443319,0.011641822,0.029454011,0.00032577995
5121449864,5121449562,0.0114807775,0.029573943,0.00032301992
5121453540,5121453306,0.011518672,0.029612783,0.00033006154
5121457326,5121457052,0.011822227,0.029313648,0.00033811745
5121464784,5121464543,0.012778485,0.029024903,0.0003659477
5121467278,5121467039,0.012850993,0.029124767,0.00036903474
5121474776,5121474530,0.011857248,0.02955444,0.00039025274
5121479775,5121479525,0.011366523,0.02958306,0.00040034126
5121485997,5121485766,0.011163134,0.029127268,0.00041041177
5121488491,5121488263,0.011226803,0.029065102,0.00041436785
5121492243,5121492008,0.011596788,0.029260952,0.0004279472
5121499735,5121499499,0.012122988,0.029436084,0.00043855107
5121503491,5121503244,0.011921313,0.029608533,0.00044106538
5121509727,5121509486,0.012235266,0.029473856,0.00044663568
5121513469,5121513231,0.012115396,0.029539239,0.0004643902
5121520967,5121520722,0.012283354,0.029489178,0.0004939553
5121523461,5121523219,0.012387264,0.02974189,0.0005036043
5121527195,5121526964,0.012331153,0.029673763,0.0005054578
5121534683,5121534455,0.010865641,0.029171413,0.00050988013
5121539692,5121539449,0.0115179075,0.029079475,0.00051078165
5121544683,5121544442,0.011899127,0.02944277,0.00051948597
5121549680,5121549446,0.012373496,0.029664878,0.000525135
5121555919,5121555678,0.012127867,0.029882753,0.00053516374
5121558405,5121558175,0.011477987,0.029763384,0.00053547294
5121562150,5121561921,0.010895077,0.029707363,0.000540725
5121569651,5121569411,0.011343433,0.029757885,0.000536333
5121573385,5121573156,0.011380832,0.029466314,0.0005424217
5121579635,5121579398,0.012171129,0.029278204,0.00054771337
5121583381,5121583144,0.0126754595,0.029406186,0.0005579806
5121590865,5121590634,0.012253855,0.029599475,0.0005659088
5121593373,5121593131,0.011767008,0.02964012,0.0005689047
5121597105,5121596876,0.011455169,0.029592713,0.0005625568
5121604602,5121604367,0.01116649,0.029822566,0.0005537836
5121608345,5121608112,0.011291707,0.029532807,0.0005523672
5121614585,5121614355,0.011780674,0.029301435,0.00055703707
5121619587,5121619349,0.011926482,0.029315777,0.00055339426
5121625818,5121625590,0.0116105955,0.029261393,0.00055498135
5121629636,5121629337,0.011312779,0.029385163,0.0005512793
5121632073,5121631832,0.011015838,0.029578386,0.0005527937
5121639560,5121639324,0.011726129,0.029479688,0.00054989837
5121643317,5121643069,0.011695765,0.029614428,0.0005549663
5121649545,5121649311,0.011977912,0.029653475,0.00054436096
