timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
5118084067,5118083785,0.002000002,1.5902286e-09,0.0019999968,1.0482056e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118086547,5118086276,0.0020000006,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118094063,5118093767,0.0020000003,4.652221e-11,0.0020000003,1.1685453e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118097778,5118097512,0.0019999985,1.3559905e-09,0.0020000008,1.1889474e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118104033,5118103755,0.0020000003,7.739363e-10,0.0019999994,1.1867127e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118107775,5118107500,0.0020000022,1.4728624e-09,0.001999997,1.1432919e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118111531,5118111245,0.0020000022,1.7646289e-09,0.0019999966,1.0704821e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118119020,5118118736,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118121508,5118121232,0.002000002,3.1621192e-09,0.0019999952,1.0198332e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118128999,5118128723,0.0020000003,9.207684e-10,0.0019999994,1.0554179e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118134000,5118133717,0.0020000006,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118139002,5118138711,0.002,8.038393e-10,0.0019999994,1.1067968e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118143976,5118143704,0.0020000003,4.2534457e-10,0.0019999999,1.12129e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118146478,5118146201,0.0019999985,2.3462041e-09,0.0019999999,1.1206239e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118153986,5118153692,0.0020000008,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118156459,5118156188,0.0020000022,1.8803312e-09,0.0019999966,1.1417754e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118163961,5118163681,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118167692,5118167425,0.0020000003,9.486464e-10,0.0019999994,1.1779985e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118173949,5118173668,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118177697,5118177412,0.0020000022,1.7628382e-09,0.0019999966,1.2495444e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118181435,5118181158,0.0019999987,1.2682378e-09,0.002000001,1.2330692e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118188951,5118188648,0.0020000003,4.2368953e-10,0.0019999999,1.2867915e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118191417,5118191145,0.0020000003,1.2967231e-09,0.001999999,1.2949355e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118198933,5118198636,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118203911,5118203630,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118208908,5118208623,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118213891,5118213617,0.0020000024,1.7037757e-09,0.001999997,1.33502775e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118216385,5118216114,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118223889,5118223604,0.0020000008,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118226375,5118226101,0.0019999985,2.9845852e-09,0.0019999994,1.3109385e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118233876,5118233592,0.002,2.4855934e-10,0.0019999999,1.3375134e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118237602,5118237337,0.0020000022,2.1110091e-09,0.0019999964,1.3570386e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118243853,5118243579,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118247604,5118247325,0.0019999987,1.645134e-09,0.0020000006,1.37843435e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118251353,5118251070,0.0020000022,2.6350255e-09,0.0019999957,1.3423079e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118258842,5118258560,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118261333,5118261057,0.0019999985,2.2869016e-09,0.0019999999,1.23010855e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118268827,5118268548,0.0019999985,1.3551752e-09,0.0020000008,1.2704834e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118272566,5118272297,0.0020000022,1.4424915e-09,0.001999997,1.27000285e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118278806,5118278535,0.002,1.2971964e-09,0.001999999,1.2476024e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118283808,5118283531,0.0020000022,2.6938558e-09,0.0019999957,1.2800538e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118286301,5118286026,0.0019999966,3.2174816e-09,0.0020000008,1.3043634e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118293836,5118293516,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118296292,5118296013,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118303780,5118303504,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118307538,5118307250,0.0020000006,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118315013,5118314740,0.0020000022,1.8813808e-09,0.0019999966,1.0368213e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118317527,5118317237,0.002,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118321262,5118320982,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118328745,5118328473,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118333742,5118333467,0.002000002,1.5899992e-09,0.0019999968,1.071142e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118338743,5118338460,0.0019999985,1.1823114e-09,0.002000001,1.0945718e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118343727,5118343454,0.0020000003,5.713872e-10,0.0019999999,1.0689411e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118349984,5118349696,0.0019999985,2.5796287e-09,0.0019999994,1.06121865e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118352462,5118352193,0.0020000003,0.0,0.0020000003,5.2804965e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118356230,5118355939,0.0020000024,1.1826686e-09,0.0019999975,1.0588471e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118363701,5118363429,0.0020000022,1.5032362e-09,0.001999997,1.0162971e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118367455,5118367174,0.0020000022,2.0858806e-09,0.0019999964,9.5951875e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118373692,5118373416,0.0020000003,1.3636381e-10,0.0020000003,9.155338e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118377439,5118377162,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118384936,5118384653,0.0020000022,2.6969673e-09,0.0019999957,9.688949e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118387434,5118387149,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118391180,5118390894,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118398662,5118398385,0.0019999987,1.6499416e-09,0.0020000008,8.976658e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118403660,5118403379,0.0020000024,1.2719369e-09,0.0019999973,8.631698e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118408647,5118408373,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118413643,5118413366,0.0020000008,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118419882,5118419608,0.0020000006,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118423629,5118423354,0.002,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118426120,5118425851,0.002000002,1.5094493e-09,0.0019999968,3.94987e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118433616,5118433341,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118437360,5118437087,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118443606,5118443329,0.0020000022,1.4234602e-09,0.001999997,2.6274833e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118447350,5118447074,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118454836,5118454564,0.0020000006,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118457338,5118457062,0.0020000024,2.0936326e-09,0.0019999966,1.8430917e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118461081,5118460807,0.0020000024,1.6279682e-09,0.0019999968,1.8462957e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118468576,5118468298,0.0019999985,1.7449348e-09,0.0020000006,1.2950509e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118473615,5118473291,0.0020000003,1.0470456e-09,0.0019999994,6.9238885e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5118478561,5118478285,0.0019999985,1.426135e-09,0.0020000008,2.9056577e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118483553,5118483279,0.0020000003,1.0188309e-09,0.0019999994,2.8906995e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118489800,5118489521,0.0020000003,4.94842e-10,0.0019999999,2.9026954e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118493540,5118493266,0.0020000003,7.2780926e-10,0.0019999996,2.889031e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118496032,5118495763,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118503529,5118503255,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118507288,5118506999,0.0020000022,2.8246452e-09,0.0019999957,2.753012e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118513521,5118513242,0.0020000022,1.1944815e-09,0.0019999973,2.7879352e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118517258,5118516986,0.0020000003,1.3108853e-09,0.001999999,2.7890946e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118524762,5118524477,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118528503,5118528223,0.0020000003,8.4564955e-10,0.0019999994,2.7465343e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118531007,5118530719,0.002,7.2923456e-10,0.0019999996,2.746504e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118538484,5118538210,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118542223,5118541955,0.002,3.799733e-10,0.0019999999,2.7480324e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118548473,5118548197,0.0019999985,1.4273397e-09,0.0020000008,2.7851822e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118553465,5118553191,0.0019999985,1.426595e-09,0.0020000008,2.8596518e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118559704,5118559433,0.0020000003,1.1057496e-09,0.0019999994,1.9596998e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5118563461,5118563179,0.0019999985,1.454605e-09,0.0020000008,5.8656205e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5118565949,5118565675,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118573441,5118573166,0.0020000022,1.3373163e-09,0.001999997,1.459945e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118577186,5118576911,0.0019999985,2.1816755e-09,0.002,1.1117062e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118583431,5118583154,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118587168,5118586899,0.0020000022,1.8626103e-09,0.0019999966,3.4876615e-14,nan,nan,nan,nan,nan,nan,nan,nan,0
5118594662,5118594390,0.0020000003,4.0745013e-10,0.0019999999,3.4833247e-15,nan,nan,nan,nan,nan,nan,nan,nan,0
5118598446,5118598135,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118603405,5118603129,0.0019999985,1.4543772e-09,0.0020000008,8.143382e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5118608395,5118608122,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118613397,5118613118,0.0020000003,5.234368e-10,0.0019999999,4.321491e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5118618389,5118618110,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118623381,5118623105,0.002,3.788727e-10,0.0019999999,2.858093e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118629626,5118629346,0.0020000006,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118633371,5118633091,0.0020000022,2.7078502e-09,0.0019999957,2.79099e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118635859,5118635588,0.0020000006,6.1251365e-10,0.0019999999,2.7770609e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118643359,5118643079,0.002000002,3.057444e-09,0.0019999952,2.7562008e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118647099,5118646824,0.002,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118653349,5118653066,0.0019999985,2.4167932e-09,0.0019999999,2.7928656e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118657081,5118656811,0.002000002,1.543942e-09,0.0019999968,2.7664863e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118664576,5118664302,0.0020000003,7.2851375e-10,0.0019999996,2.818586e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118668326,5118668047,0.0020000022,1.3103587e-09,0.001999997,2.8417522e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118670819,5118670544,0.0020000008,0.0,0.002000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118678326,5118678035,0.0020000024,1.1936054e-09,0.0019999975,2.8755446e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5118683304,5118683028,0.0020000003,5.8140176e-10,0.0019999999,6.748612e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5118688307,5118688023,0.002000002,1.5127374e-09,0.0019999968,6.617727e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5118692064,5118691768,0.0020000003,6.9806577e-10,0.0019999999,4.2617646e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5118699537,5118699268,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118703281,5118703003,0.0020000022,2.7929312e-09,0.0019999957,1.0364817e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118707049,5118706749,0.0020000008,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118713274,5118712992,0.0020000003,0.0,0.0020000003,1.1086071e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118717015,5118716736,0.0019999985,2.7916258e-09,0.0019999994,2.3419044e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118724519,5118724227,0.0020000024,1.2198813e-09,0.0019999973,2.4795374e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118726993,5118726723,0.002,6.9621187e-10,0.0019999996,2.2800772e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118734491,5118734215,0.0020000003,3.7656342e-10,0.0019999999,1.7863697e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118738248,5118737965,0.0020000006,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118743225,5118742953,0.0020000003,7.5533363e-10,0.0019999994,1.3659438e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118748224,5118747947,0.0020000022,2.327033e-09,0.0019999961,1.2734865e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118753216,5118752941,0.0020000022,1.8030845e-09,0.0019999966,1.3529889e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118759461,5118759183,0.0020000022,2.9092504e-09,0.0019999957,1.1326808e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118763201,5118762928,0.0020000003,1.2797438e-09,0.001999999,8.2479856e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5118769447,5118769171,0.0020000022,1.745494e-09,0.0019999968,7.358853e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5118773200,5118772916,0.0020000006,2.3154532e-10,0.0020000003,1.2853156e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118776942,5118776661,0.0020000003,2.7124502e-11,0.0020000003,1.9793282e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118783180,5118782903,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118786925,5118786649,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118794417,5118794139,0.0020000022,1.3934282e-09,0.001999997,3.5557564e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118796932,5118796636,0.0020000006,5.7868504e-10,0.0019999999,3.3915579e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118804401,5118804127,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118808152,5118807872,0.0020000003,1.3938746e-09,0.0020000008,3.1093236e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118813140,5118812866,0.0020000022,1.3357041e-09,0.001999997,3.0721415e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118818143,5118817860,0.0020000003,8.1196017e-10,0.0019999994,2.9470853e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118823131,5118822853,0.0020000003,1.2774826e-09,0.001999999,3.0859204e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118829361,5118829095,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118833142,5118832841,0.0020000006,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118839371,5118839083,0.0019999985,1.85886e-09,0.0020000003,3.785191e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118843104,5118842828,0.0020000022,2.499299e-09,0.0019999961,3.6304414e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118846844,5118846573,0.0020000003,1.1317616e-09,0.0019999994,3.287804e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118853091,5118852816,0.002,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118856841,5118856561,0.0020000022,1.5105208e-09,0.001999997,2.8783677e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118864329,5118864052,0.0020000006,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118866821,5118866548,0.0020000008,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118874333,5118874039,0.0020000008,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118878059,5118877784,0.0020000003,6.678332e-10,0.0019999999,1.5549489e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118883057,5118882778,0.0020000003,3.4695735e-10,0.0019999999,2.2886085e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118888051,5118887772,0.0020000003,1.2194328e-09,0.0019999992,2.9281213e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118893041,5118892765,0.0020000022,2.4994926e-09,0.0019999961,3.436874e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118899299,5118899008,0.0019999985,2.2083222e-09,0.0019999999,3.5688362e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118903030,5118902753,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118909271,5118908995,0.0020000022,1.8019102e-09,0.0019999966,2.527355e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118913025,5118912740,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118916761,5118916486,0.0019999985,1.3951403e-09,0.0020000008,1.843508e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118923006,5118922728,0.0019999982,1.540611e-09,0.0020000006,1.8920403e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118926743,5118926473,0.0019999985,1.918689e-09,0.0020000003,2.1637622e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118934248,5118933964,0.0020000022,1.3943333e-09,0.001999997,2.650602e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118937996,5118937709,0.0020000022,1.3359159e-09,0.001999997,2.8603162e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118944221,5118943951,0.0020000006,5.203736e-10,0.0019999999,3.4953759e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118947984,5118947696,0.0019999985,1.9754811e-09,0.0020000003,3.5792983e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118952983,5118952691,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118957963,5118957684,0.0020000003,2.2903421e-10,0.0020000003,3.796439e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118962956,5118962678,0.0020000003,1.1022643e-09,0.0019999992,3.6812497e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118969187,5118968920,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118972969,5118972665,0.0019999987,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118979179,5118978907,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5118982936,5118982655,0.0020000022,3.1094167e-09,0.0019999952,4.693048e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118986730,5118986402,0.0020000003,3.440945e-10,0.0019999999,5.151468e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118992924,5118992640,0.0020000003,5.474638e-10,0.0019999999,5.5089752e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5118996683,5118996386,0.0020000022,1.4206087e-09,0.001999997,5.4789766e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5119004147,5119003876,0.0020000003,2.3076296e-11,0.0020000003,6.0275344e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5119007909,5119007622,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5119014141,5119013864,0.002000002,1.593939e-09,0.0019999968,6.7716423e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5119017929,5119017609,0.0019999987,2.5253193e-09,0.0019999999,6.7139714e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5119022893,5119022603,0.0020000022,1.3617363e-09,0.001999997,6.143778e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5119027877,5119027596,0.0019999987,2.9338654e-09,0.0019999994,5.6215935e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5119032863,5119032591,0.0020000003,3.7306788e-10,0.0019999999,5.281919e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5119039100,5119038832,0.0020000003,8.3922563e-10,0.0019999994,4.7854568e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5119044112,5119043827,0.0020000003,4.0240117e-10,0.0019999999,5.0524463e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5119049145,5119048820,0.0020000022,1.5081949e-09,0.001999997,5.204266e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5119052842,5119052565,0.0020000003,8.0983414e-10,0.0019999994,5.0730913e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5119056580,5119056312,0.0020000022,1.3919952e-09,0.001999997,4.9886414e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5119064075,5119063802,0.0020000022,1.6834428e-09,0.0019999968,4.5793525e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5119066571,5119066298,0.0020000022,1.4215423e-09,0.001999997,4.54535e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5119074086,5119073794,0.0020000022,1.4508785e-09,0.001999997,4.3130152e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5119077809,5119077534,0.0020000006,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5119084067,5119083776,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5119087792,5119087521,0.0020000003,5.1966786e-10,0.0019999999,4.201096e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5119092803,5119092515,0.0020000006,5.7823224e-10,0.0019999999,3.8443485e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5119097788,5119097511,0.0020000003,7.235645e-10,0.0019999994,4.03127e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5119102776,5119102503,0.0020000003,9.850399e-10,0.0019999994,4.490311e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5119109019,5119108745,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5119112770,5119112490,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5119116509,5119116235,0.0020000022,2.5564455e-09,0.0019999957,4.6915336e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5119122750,5119122478,0.002,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5119126507,5119126223,0.0020000003,9.2587155e-10,0.0019999994,5.45102e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5119134002,5119133714,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5119136488,5119136210,0.0020000022,2.6429166e-09,0.0019999957,5.532014e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5119143975,5119143701,0.0020000008,0.0,0.002000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5119147720,5119147446,0.0020000003,7.497443e-10,0.0019999994,6.9552662e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5119152718,5119152440,0.0019999982,2.553946e-09,0.0019999994,7.191067e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5119157705,5119157434,0.0020000022,1.7678746e-09,0.0019999966,7.459006e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5119162703,5119162430,0.0019999982,1.5342858e-09,0.0020000006,8.217231e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
