timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
6460372043,6460371762,0.002000002,1.5915924e-09,0.0019999968,9.118307e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6460375787,6460375507,0.0020000003,3.982262e-10,0.0019999999,9.227433e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6460378289,6460378004,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460385766,6460385495,0.0019999985,2.784751e-09,0.0019999994,9.216676e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6460389518,6460389240,0.0020000022,1.5915095e-09,0.0019999966,9.201188e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6460397018,6460396731,0.0020000006,6.6029043e-10,0.0019999999,9.0976445e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6460399515,6460399228,0.0020000006,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460406998,6460406718,0.0020000003,7.484408e-10,0.0019999994,8.2587635e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6460410737,6460410463,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460414491,6460414209,0.0019999982,3.1056857e-09,0.001999999,8.424126e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6460420724,6460420451,0.002,2.5305222e-10,0.0019999999,8.882256e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6460425721,6460425445,0.002000002,1.504248e-09,0.0019999968,9.151289e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6460431964,6460431687,0.0020000022,2.2027031e-09,0.0019999961,9.187906e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6460436971,6460436681,0.0019999987,2.95954e-09,0.0019999994,9.050765e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6460441951,6460441675,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460445696,6460445421,0.0020000006,1.354941e-10,0.0020000003,1.00250554e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460449446,6460449166,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460455684,6460455408,0.0020000022,2.2894515e-09,0.0019999961,9.751118e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6460459429,6460459153,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460466924,6460466644,0.0020000003,3.9846706e-10,0.0019999999,8.986567e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6460469412,6460469141,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460476898,6460476631,0.0019999982,2.6983011e-09,0.0019999994,8.355193e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6460480652,6460480376,0.0019999985,2.727599e-09,0.0019999994,8.160918e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6460485648,6460485371,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460490642,6460490365,0.002000002,1.5918454e-09,0.0019999966,8.8652e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6460494380,6460494109,0.0020000024,1.2424813e-09,0.0019999973,8.98339e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6460501893,6460501600,0.0020000003,1.0975342e-09,0.0019999994,8.411426e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6460506865,6460506594,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460511859,6460511588,0.0020000003,1.3664049e-10,0.0020000003,8.878658e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6460515614,6460515333,0.0020000022,2.8138996e-09,0.0019999957,9.171981e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6460519365,6460519078,0.0020000022,1.4165698e-09,0.001999997,9.517944e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6460525595,6460525321,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460529350,6460529067,0.0020000006,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460536834,6460536557,0.0020000003,4.8474535e-10,0.0019999999,1.00197455e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460539337,6460539053,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460546823,6460546545,0.0020000022,3.162283e-09,0.0019999952,1.0034341e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460550567,6460550290,0.002,1.2119336e-09,0.001999999,1.0427298e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460554330,6460554035,0.0020000003,1.9289578e-10,0.0020000003,1.0831034e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460560551,6460560277,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460565544,6460565271,0.0019999985,2.490915e-09,0.0019999996,1.2014487e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460571784,6460571513,0.0020000003,5.1163224e-10,0.0019999999,1.2236701e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460575531,6460575258,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460581774,6460581506,0.0020000022,1.3556603e-09,0.001999997,1.22197755e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460585535,6460585246,0.0020000003,4.2444262e-10,0.0019999999,1.2114835e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460589269,6460588992,0.002,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460595516,6460595234,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460599249,6460598979,0.0019999985,1.2982211e-09,0.0020000008,1.1451309e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460606753,6460606470,0.0020000022,2.7825082e-09,0.0019999957,1.14595815e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460610502,6460610215,0.0019999982,1.2982256e-09,0.0020000008,1.1446736e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460616730,6460616458,0.0020000008,0.0,0.002000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460620486,6460620203,0.0020000008,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460625470,6460625197,0.0020000022,2.4037679e-09,0.0019999961,1.1850061e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460630465,6460630190,0.0020000022,1.8215003e-09,0.0019999966,1.2041031e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460634216,6460633936,0.0020000003,1.2394922e-09,0.0019999992,1.1972498e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460641699,6460641427,0.0019999985,2.171093e-09,0.0019999999,1.1694142e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460645456,6460645172,0.0019999985,1.3272585e-09,0.0020000008,1.1517639e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460651693,6460651414,0.0020000022,1.2984254e-09,0.001999997,1.1247029e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460655430,6460655159,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460659176,6460658904,0.0020000003,1.1235217e-09,0.0019999994,1.1527616e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460665427,6460665147,0.0019999985,1.2973917e-09,0.0020000008,1.228059e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460669170,6460668892,0.0020000022,2.9268024e-09,0.0019999957,1.2684437e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460676656,6460676383,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460680428,6460680129,0.0020000006,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460686641,6460686371,0.0019999985,1.5879568e-09,0.0020000003,1.2753902e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460690404,6460690120,0.0020000022,1.3841783e-09,0.001999997,1.2805538e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460695415,6460695111,0.0019999985,1.7627168e-09,0.0020000003,1.261688e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460700379,6460700103,0.0020000006,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460705372,6460705097,0.0020000003,8.624636e-10,0.0019999994,1.0651318e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460711608,6460711339,0.0020000022,1.968731e-09,0.0019999966,1.0329569e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460715362,6460715086,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460721600,6460721327,0.002,8.3279655e-10,0.0019999994,1.1214545e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460725353,6460725072,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460729090,6460728817,0.0020000022,2.1718962e-09,0.0019999961,1.0891172e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460735341,6460735060,0.0019999985,1.7650573e-09,0.0020000003,1.0276349e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460739076,6460738805,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460746570,6460746297,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460750325,6460750041,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460756555,6460756283,0.0019999985,2.4917777e-09,0.0019999999,1.1151757e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460760308,6460760029,0.0020000022,2.4625717e-09,0.0019999961,1.1253817e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460765305,6460765025,0.002000002,1.5020413e-09,0.0019999968,1.1357909e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460770311,6460770017,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460775294,6460775010,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460781570,6460781254,0.0020000022,3.102371e-09,0.0019999954,1.1738872e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460785279,6460784998,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460789034,6460788743,0.0020000008,0.0,0.002000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460795268,6460794986,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460799000,6460798731,0.0020000022,1.9954391e-09,0.0019999966,1.2725205e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460806510,6460806222,0.0020000003,3.0724112e-10,0.0019999999,1.2901008e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460808995,6460808718,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460816482,6460816209,0.0020000003,4.233068e-10,0.0019999999,1.32506575e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460820227,6460819955,0.002000002,1.52901e-09,0.0019999968,1.3492997e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460825223,6460824948,0.0020000003,8.8866786e-10,0.0019999994,1.3550907e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460830218,6460829942,0.0020000022,2.925781e-09,0.0019999957,1.3705911e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460835209,6460834936,0.002,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460841466,6460841178,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460843967,6460843677,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460851436,6460851166,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460855204,6460854911,0.0020000003,1.0062808e-09,0.0019999994,1.2353223e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460858941,6460858656,0.0020000003,2.494965e-10,0.002,1.2437959e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460865180,6460864899,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460868928,6460868644,0.0019999985,2.8109428e-09,0.0019999994,1.2128715e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460876421,6460876135,0.0019999985,1.4144013e-09,0.0020000008,1.1686407e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460878903,6460878631,0.0020000003,3.3766273e-10,0.0019999999,1.1583226e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460886400,6460886122,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460890136,6460889867,0.0020000003,7.692563e-11,0.0020000003,1.0385862e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460893898,6460893613,0.0020000003,1.0082337e-09,0.0019999994,1.04003e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460900138,6460899855,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460905124,6460904849,0.0020000003,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460911367,6460911091,0.0019999985,2.4326563e-09,0.0019999999,1.20655395e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460913862,6460913588,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460921357,6460921079,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460925100,6460924824,0.0020000003,1.1236854e-09,0.0019999994,1.1364023e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460928837,6460928569,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460935090,6460934811,0.0019999985,1.4726393e-09,0.0020000008,1.1656006e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460938824,6460938557,0.002000002,1.3267889e-09,0.001999997,1.198729e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460946332,6460946048,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460948812,6460948544,0.0020000003,1.181518e-09,0.0019999992,1.1739106e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460956314,6460956035,0.0020000003,1.1240351e-09,0.0019999994,1.1014285e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460960052,6460959780,0.0019999985,1.764442e-09,0.0020000003,1.0891656e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460963799,6460963526,0.0020000006,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460970047,6460969773,0.0019999985,2.3455096e-09,0.0019999999,1.1900614e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460973785,6460973513,0.0020000008,0.0,0.002000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6460981282,6460981004,0.0020000022,1.8213914e-09,0.0019999966,1.2149958e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460985079,6460984751,0.0019999985,1.821939e-09,0.0020000003,1.1602238e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460991268,6460990991,0.002,8.333547e-10,0.0019999994,1.06563525e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6460995012,6460994737,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461002520,6461002235,0.0019999985,2.0856603e-09,0.002,9.815501e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461005006,6461004725,0.0020000022,2.7842681e-09,0.0019999957,9.699467e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461008747,6461008475,0.0020000006,1.0671065e-09,0.0019999994,9.735218e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461016268,6461015962,0.0020000024,1.4454075e-09,0.001999997,9.784068e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461019989,6461019706,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461026223,6461025949,0.0020000022,3.1047338e-09,0.0019999952,9.376149e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461029979,6461029693,0.0020000003,7.1857886e-10,0.0019999996,9.016923e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461034963,6461034687,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461039959,6461039681,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461044963,6461044675,0.0019999987,1.7384275e-09,0.0020000006,7.802325e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461051187,6461050917,0.0019999985,1.6805621e-09,0.0020000006,7.460036e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461054949,6461054663,0.0020000006,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461061178,6461060904,0.0020000003,5.173458e-10,0.0019999999,6.5231744e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461064935,6461064650,0.0020000008,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461072428,6461072144,0.0020000006,5.745977e-10,0.0019999999,7.478912e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461074922,6461074638,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461078654,6461078383,0.0019999985,1.3887506e-09,0.0020000008,8.233275e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461086169,6461085873,0.0019999985,2.377891e-09,0.0019999999,8.6230745e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461089899,6461089619,0.0019999985,1.7083331e-09,0.0020000006,8.792828e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461096145,6461095865,0.0020000022,9.513152e-10,0.0019999975,9.111118e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461099889,6461099610,0.0020000022,1.7372581e-09,0.0019999966,8.971768e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461104883,6461104600,0.0020000022,1.4464867e-09,0.001999997,8.704785e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461111121,6461110842,0.0020000003,1.0681157e-09,0.0019999994,8.7260615e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461114861,6461114588,0.0020000008,0.0,0.002000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461121099,6461120830,0.0020000003,1.3879035e-09,0.001999999,9.080405e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461124867,6461124576,0.002,8.3479573e-10,0.0019999994,9.215326e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461131137,6461130817,0.002000002,2.1152382e-09,0.0019999945,9.341337e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461134837,6461134564,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461142329,6461142056,0.0020000003,1.654815e-10,0.0020000003,9.141476e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461144827,6461144551,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461148572,6461148296,0.0019999985,2.3476996e-09,0.0019999999,9.7106646e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461156068,6461155786,0.0020000022,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461159807,6461159532,0.0020000024,2.4642866e-09,0.0019999961,9.538974e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461166051,6461165775,0.0019999985,3.076572e-09,0.0019999992,8.433842e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461169800,6461169521,0.0020000022,0.0,0.0019999987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461174790,6461174513,0.002,8.07357e-10,0.0019999994,7.550212e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461181037,6461180756,0.0019999985,5.453818e-10,0.001999998,7.590959e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461183526,6461183255,0.0019999985,7.7804135e-10,0.0019999975,7.762048e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461191012,6461190743,0.0019999987,0.0,0.0019999987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461194768,6461194488,0.0020000022,7.8552e-11,0.0019999985,8.759495e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461201013,6461200731,0.0020000022,1.7370497e-09,0.0019999968,9.180091e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461204755,6461204477,0.0019999985,1.125703e-09,0.0019999973,9.346371e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461212240,6461211967,0.0020000022,2.6678777e-09,0.0019999938,9.674648e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461215993,6461215713,0.0020000006,0.0,0.0019999987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461218488,6461218210,0.0020000006,1.9978825e-09,0.0019999947,1.0281727e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6461225976,6461225700,0.0020000003,4.546927e-10,0.001999998,1.0968599e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6461229721,6461229445,0.0020000038,1.5024779e-09,0.0019999968,1.09212535e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
6461234714,6461234439,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461239711,6461239433,0.0019999987,0.0,0.0019999987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461244702,6461244427,0.0020000022,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461250946,6461250668,0.0020000024,0.0,0.0019999987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461254690,6461254414,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461260949,6461260656,0.0019999982,2.811334e-10,0.001999998,9.904912e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461264676,6461264402,0.0019999987,0.0,0.0019999987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461270913,6461270644,0.0020000022,7.188323e-10,0.0019999975,8.763441e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461274661,6461274389,0.0020000022,1.0974662e-09,0.0019999975,8.479275e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461282147,6461281880,0.0019999964,2.088184e-09,0.0019999982,7.2916985e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461285907,6461285626,0.0019999985,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461288396,6461288122,0.002000002,2.264554e-10,0.0019999982,6.375251e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461295887,6461295613,0.0020000038,3.398781e-09,0.0019999912,6.367214e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461299633,6461299358,0.0019999985,5.460676e-10,0.001999998,6.9052195e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461303382,6461303104,0.0019999985,6.038461e-10,0.001999998,7.334378e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461309624,6461309346,0.002000002,1.7681263e-09,0.0019999947,7.207377e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461314613,6461314340,0.0020000006,0.0,0.0019999987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461320852,6461320582,0.0020000024,1.2745967e-09,0.0019999954,5.9718723e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461325849,6461325576,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461330837,6461330569,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461334650,6461334319,0.0019999987,1.9729824e-09,0.0019999985,6.077921e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461340827,6461340557,0.0020000003,7.213146e-10,0.0019999975,6.281151e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461344577,6461344302,0.0019999985,4.0110928e-10,0.001999998,6.344347e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461352084,6461351793,0.0020000022,1.769583e-09,0.0019999947,5.7506274e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461355809,6461355538,0.0020000006,0.0,0.0019999987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461358315,6461358035,0.0019999982,1.595724e-09,0.0019999987,4.986676e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461365835,6461365526,0.0020000006,0.0,0.0019999968,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461369545,6461369271,0.0019999985,2.9633076e-09,0.0019999957,5.2830552e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461374540,6461374265,0.0020000006,1.129496e-09,0.0019999975,5.5533304e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461379543,6461379264,0.0020000022,1.7115216e-09,0.001999995,5.6044353e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461384528,6461384255,0.0020000022,5.766964e-10,0.001999998,5.3801998e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461390769,6461390495,0.0020000022,0.0,0.001999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461394525,6461394241,0.0020000003,1.1004939e-09,0.0019999957,5.451693e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461400754,6461400482,0.0020000003,8.0882173e-10,0.0019999957,6.085521e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461405750,6461405477,0.0020000022,0.0,0.0019999982,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461412001,6461411719,0.0020000024,0.0,0.0019999987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461414490,6461414216,0.0019999985,3.0797167e-09,0.0019999973,5.289281e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461421979,6461421706,0.0019999985,1.2173071e-09,0.0019999952,5.053704e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461425729,6461425451,0.0019999987,0.0,0.0019999987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461429483,6461429197,0.0020000022,2.3231421e-09,0.0019999943,5.1642735e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461435712,6461435439,0.0020000022,6.0535105e-10,0.001999998,5.829389e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461439467,6461439184,0.0019999985,2.5553064e-09,0.0019999957,5.83069e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461446963,6461446675,0.0019999985,2.788799e-09,0.0019999975,5.1687023e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461449445,6461449172,0.0020000024,0.0,0.001999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6461454441,6461454166,0.0019999985,9.553812e-10,0.0019999975,5.0451466e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6461460679,6461460408,0.0020000003,0.0,0.0019999985,2.7292214e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
