timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
5724349389,5724349113,0.0020000003,1.9053509e-10,0.002,1.31917255e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724353142,5724352858,0.002000002,1.7624159e-09,0.0019999966,1.2917794e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724360646,5724360349,0.0020000022,2.7519773e-09,0.0019999957,1.2886605e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724364373,5724364094,0.0020000003,4.8144577e-10,0.0019999999,1.3319347e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724370609,5724370336,0.0020000003,3.060662e-10,0.002,1.407594e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724374359,5724374082,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724379359,5724379076,0.0020000022,1.8192576e-09,0.0019999966,1.4283692e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724384362,5724384070,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724389343,5724389063,0.0019999987,1.7322129e-09,0.0020000006,1.401692e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724395594,5724395305,0.0019999987,1.7035475e-09,0.0020000008,1.3578484e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724399338,5724399051,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724405574,5724405293,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724409318,5724409038,0.0020000003,8.8772895e-10,0.0019999994,1.4489772e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724413063,5724412783,0.0020000003,8.43736e-10,0.0019999994,2.7505862e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5724419315,5724419026,0.0019999985,1.4547603e-09,0.0020000008,4.3116725e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5724423044,5724422774,0.0020000003,4.0742593e-10,0.0019999999,2.7687921e-14,nan,nan,nan,nan,nan,nan,nan,nan,0
5724430562,5724430289,0.0020000006,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724434300,5724434008,0.0019999985,1.2968674e-09,0.0020000008,1.2804936e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724438041,5724437753,0.0020000003,8.316083e-10,0.0019999994,1.2402825e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724444292,5724443995,0.0019999985,1.5884963e-09,0.0020000006,1.2214332e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724449270,5724448989,0.0020000003,1.6983222e-11,0.0020000003,1.2120608e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724455514,5724455231,0.0020000024,2.9858604e-09,0.0019999957,1.18340285e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724459275,5724458985,0.0020000003,9.489044e-10,0.0019999994,1.15220455e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724465492,5724465218,0.002000002,1.5602912e-09,0.0019999968,1.13155995e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724469238,5724468964,0.0020000003,5.414185e-10,0.0019999999,1.155427e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724472999,5724472709,0.0019999985,2.9276175e-09,0.0019999994,1.18693284e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724479231,5724478952,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724482971,5724482697,0.0020000006,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724490474,5724490188,0.0020000003,1.0647823e-09,0.0019999994,1.2059492e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724492961,5724492684,0.0020000003,8.9011676e-10,0.0019999994,1.2102014e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724500442,5724500175,0.0020000006,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724504204,5724503920,0.0020000003,4.237653e-10,0.0019999999,1.2792158e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724509221,5724508914,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724514181,5724513908,0.0020000003,1.9105074e-10,0.0020000003,1.2676072e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724519183,5724518902,0.002,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724525426,5724525143,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724529171,5724528897,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724535399,5724535131,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724539150,5724538877,0.0020000003,1.2091808e-09,0.001999999,1.3180174e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724542906,5724542622,0.0019999987,1.7039392e-09,0.0020000008,1.3186776e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724549142,5724548864,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724552885,5724552610,0.0020000022,1.7045017e-09,0.0019999968,1.2624306e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724560376,5724560100,0.0020000003,6.569782e-10,0.0019999999,1.2409908e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724562883,5724562597,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724570366,5724570088,0.0020000003,1.2978569e-09,0.001999999,1.1815408e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724574115,5724573833,0.0020000006,1.1525089e-09,0.0019999994,1.164439e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724579108,5724578827,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724584108,5724583821,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724587837,5724587566,0.0020000022,1.5300335e-09,0.0019999968,1.2469449e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724595407,5724595060,0.0020000022,3.101408e-09,0.0019999954,1.2701838e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724599078,5724598802,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724605325,5724605044,0.0020000006,1.0058231e-09,0.0019999994,1.281098e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724609078,5724608790,0.0020000022,1.384205e-09,0.001999997,1.2778932e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724615325,5724615032,0.0020000003,1.905297e-10,0.0020000003,1.3197108e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724619054,5724618777,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724622796,5724622522,0.0020000022,1.9949131e-09,0.0019999966,1.3251166e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724630306,5724630013,0.0020000022,2.373682e-09,0.0019999961,1.28322145e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724634043,5724633759,0.0019999982,1.5298509e-09,0.0020000006,1.2652147e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724640279,5724640001,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724644018,5724643746,0.0020000003,3.0733924e-10,0.0019999999,1.2802891e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724649025,5724648740,0.0020000003,1.9092924e-10,0.0020000003,1.2797565e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724654028,5724653734,0.0020000024,1.6462695e-09,0.0019999968,1.2648932e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724659004,5724658728,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724665243,5724664970,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724669015,5724668720,0.0020000003,3.645815e-10,0.0019999999,1.376829e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5724675234,5724674957,0.0020000003,2.3256913e-10,0.002,2.615139e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5724678977,5724678703,0.0020000006,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724686479,5724686195,0.0020000022,2.123814e-09,0.0019999964,7.655326e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5724688992,5724688690,0.0020000003,1.2504473e-09,0.001999999,1.0174639e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5724692710,5724692436,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724700201,5724699926,0.0020000003,4.9171883e-10,0.0019999999,3.0462854e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5724703960,5724703672,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724710188,5724709915,0.0020000003,8.6953933e-10,0.0019999994,3.5755973e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5724713939,5724713659,0.0019999985,1.30587e-09,0.0020000008,3.8023846e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5724717676,5724717404,0.0020000022,2.0042443e-09,0.0019999966,3.919866e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5724723918,5724723646,0.0020000003,8.688376e-10,0.0019999994,4.277285e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5724728930,5724728643,0.0020000003,0.0,0.0020000003,1.9913398e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5724735155,5724734883,0.0020000024,1.7277116e-09,0.0019999968,3.966225e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5724738912,5724738628,0.0020000022,1.6984414e-09,0.001999997,4.132644e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5724745146,5724744870,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724748901,5724748620,0.0020000022,1.4350101e-09,0.001999997,5.6295385e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5724756399,5724756107,0.0020000022,1.229935e-09,0.0019999975,6.977771e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5724758881,5724758603,0.0020000008,0.0,0.002000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724762626,5724762349,0.0020000006,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724770125,5724769839,0.0020000022,2.4873292e-09,0.001999996,1.0483428e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5724773864,5724773585,0.0019999985,2.2542528e-09,0.0019999999,1.2940773e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5724780157,5724779832,0.0020000022,1.8472288e-09,0.0019999966,8.644561e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5724783845,5724783575,0.0019999987,2.509278e-09,0.0019999996,9.275844e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5724788848,5724788567,0.0020000003,7.7034695e-10,0.0019999994,9.045338e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5724793839,5724793560,0.0020000008,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724798832,5724798554,0.0020000003,9.878268e-10,0.0019999994,1.7034e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5724805067,5724804796,0.0020000006,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724808814,5724808541,0.002,3.540618e-10,0.0019999999,2.4601055e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5724815066,5724814783,0.0020000003,3.243312e-10,0.0019999999,3.0868858e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5724818812,5724818529,0.002,7.462551e-10,0.0019999994,3.1685366e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5724826310,5724826019,0.0020000003,2.5924266e-10,0.0019999999,2.6918264e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5724830052,5724829766,0.002,7.760017e-10,0.0019999994,2.5257626e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5724832596,5724832262,0.0020000006,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724840078,5724839753,0.0019999982,2.1726843e-09,0.0019999999,2.827061e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5724843774,5724843498,0.0019999985,1.9977724e-09,0.0020000003,3.1159775e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5724850011,5724849740,0.0020000003,9.8627e-10,0.0019999994,3.2602584e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5724853760,5724853485,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724858754,5724858479,0.0020000022,1.4547368e-09,0.001999997,4.547573e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5724865005,5724864721,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724868749,5724868467,0.0020000003,9.851701e-10,0.0019999994,7.2220376e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5724874978,5724874708,0.0020000003,5.234903e-10,0.0019999999,3.7863874e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5724878738,5724878454,0.0020000003,1.5974219e-10,0.0020000003,3.288821e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5724885031,5724884696,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724888716,5724888442,0.0019999982,1.5933951e-09,0.0020000003,3.9676595e-14,nan,nan,nan,nan,nan,nan,nan,nan,0
5724896205,5724895932,0.002,3.3166767e-10,0.0019999999,3.0263886e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5724900010,5724899678,0.0019999985,1.4305483e-09,0.0020000008,2.8152858e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5724902450,5724902175,0.0019999985,1.2340706e-09,0.002000001,2.84216e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5724909944,5724909666,0.0019999985,2.6682323e-09,0.0019999994,2.0440815e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5724913685,5724913411,0.002,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724918677,5724918404,0.0020000022,1.8394417e-09,0.0019999966,1.3755707e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5724923730,5724923400,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724928663,5724928392,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724934911,5724934634,0.0020000003,9.884322e-10,0.0019999994,1.0980279e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5724938663,5724938380,0.0020000003,2.6136038e-10,0.0019999999,5.740911e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5724944952,5724944622,0.0020000003,7.712433e-10,0.0019999994,8.225191e-15,nan,nan,nan,nan,nan,nan,nan,nan,0
5724948641,5724948367,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724954919,5724954609,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724958633,5724958355,0.0020000022,2.851535e-09,0.0019999957,6.4036406e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5724966121,5724965845,0.0020000003,3.0502706e-10,0.0019999999,5.6317234e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5724969864,5724969592,0.0019999987,1.2434905e-09,0.002000001,6.9824485e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5724972362,5724972090,0.0020000006,1.7364396e-10,0.0020000003,9.790289e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5724979854,5724979578,0.0020000006,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5724983606,5724983324,0.0020000022,1.4100366e-09,0.001999997,1.4990856e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5724988591,5724988317,0.0020000003,4.2099915e-10,0.0019999999,1.006402e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5724993589,5724993311,0.0020000022,1.3961615e-09,0.001999997,8.2230793e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5724997397,5724997056,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5725004857,5725004547,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5725008565,5725008292,0.0020000022,1.3234138e-09,0.001999997,8.104277e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5725014802,5725014535,0.0020000006,2.0300879e-10,0.002,7.180168e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5725018561,5725018280,0.0019999985,1.3671566e-09,0.0020000008,7.2344734e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5725024790,5725024522,0.0020000006,1.0173521e-10,0.0020000003,1.281965e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5725028550,5725028268,0.0020000022,2.7431406e-09,0.0019999957,7.1712913e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5725036042,5725035758,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5725039780,5725039505,0.0019999985,1.3083729e-09,0.0020000008,1.2995451e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5725042327,5725042001,0.0020000003,8.5701357e-10,0.0019999994,1.5494307e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5725049825,5725049491,0.0020000008,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5725053534,5725053237,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5725058517,5725058231,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5725063514,5725063224,0.0020000003,7.416115e-10,0.0019999994,5.3616313e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5725068492,5725068218,0.0020000003,2.4717867e-10,0.002,2.0390417e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5725074730,5725074460,0.0020000003,1.2512581e-09,0.001999999,2.0664893e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5725078485,5725078205,0.0020000003,9.677203e-10,0.0019999994,7.257977e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5725084715,5725084447,0.0020000022,2.2487174e-09,0.0019999961,6.8295066e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5725088473,5725088194,0.0020000022,1.841679e-09,0.0019999966,6.414218e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5725095966,5725095683,0.0020000022,2.3074451e-09,0.0019999961,6.3093957e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5725098466,5725098181,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5725105952,5725105671,0.0020000003,7.9352785e-10,0.0019999994,6.827478e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5725109724,5725109417,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5725113443,5725113162,0.0019999985,3.0782175e-09,0.0019999992,6.7886313e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5725119684,5725119409,0.0019999982,1.5210306e-09,0.0020000006,6.920413e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5725123418,5725123149,0.002,2.4041383e-10,0.002,6.9687207e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5725128427,5725128144,0.002,2.9850894e-10,0.0019999999,7.0812696e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5725133422,5725133137,0.0020000003,7.3538203e-10,0.0019999994,6.7656523e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5725138405,5725138131,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5725144644,5725144373,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5725148405,5725148119,0.0020000003,9.401537e-10,0.0019999994,5.720804e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5725154660,5725154361,0.0020000006,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5725158381,5725158106,0.0020000024,1.6819562e-09,0.0019999968,6.0658787e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5725165873,5725165596,0.0020000003,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5725168367,5725168094,0.0020000022,1.4349378e-09,0.001999997,5.7017472e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5725175856,5725175584,0.0019999985,1.4498017e-09,0.0020000008,5.3897876e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5725179608,5725179330,0.0020000022,2.3807505e-09,0.0019999961,5.763571e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5725183363,5725183075,0.0019999985,2.4240927e-09,0.0019999999,6.0772455e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5725189591,5725189317,0.0020000022,3.1072818e-09,0.0019999952,6.8280086e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5725193347,5725193063,0.0020000006,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5725198336,5725198056,0.0019999982,2.6184277e-09,0.0019999994,9.169796e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5725203334,5725203050,0.0019999966,3.2788317e-09,0.0020000008,2.6252112e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5725208329,5725208044,0.0019999985,2.542002e-09,0.0019999999,9.452322e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5725214587,5725214286,0.0020000008,1.8329538e-13,0.0019999985,1.3067606e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5725218312,5725218032,0.0020000006,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5725224548,5725224274,0.0020000006,2.4409116e-12,0.0019999982,1.6055457e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5725228299,5725228019,0.0020000003,1.6259585e-12,0.0019999985,1.868295e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5725235784,5725235509,0.002,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5725239529,5725239255,0.0019999992,4.6101716e-12,0.0020000003,1.2031988e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5725245777,5725245498,0.0020000006,1.9043517e-12,0.0019999982,1.5405986e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5725249525,5725249243,0.0019999994,1.529844e-13,0.0019999985,2.8520224e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5725253281,5725252988,0.0019999968,1.2811719e-11,0.0020000022,1.5296913e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5725258264,5725257982,0.001999999,1.05410194e-11,0.0019999985,3.1035687e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5725263270,5725262976,0.0019999994,6.968204e-12,0.0020000003,1.0116659e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5725270736,5725270466,0.0020000008,2.4162512e-12,0.0019999985,1.3945676e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5725274517,5725274212,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5725278233,5725277957,0.0019999994,2.878919e-11,0.0020000003,1.0771564e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5725284470,5725284199,0.0019999994,2.4627397e-11,0.0020000003,9.649028e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
5725288213,5725287945,0.0019999968,2.2542242e-11,0.002000002,1.5490647e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5725294458,5725294187,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5725298213,5725297932,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5725305698,5725305424,0.0019999992,1.0760982e-11,0.0019999985,3.0160374e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5725309451,5725309169,0.0019999961,8.499035e-12,0.0020000022,2.4944304e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5725315690,5725315410,0.0020000008,6.1227967e-12,0.0019999985,1.6236917e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5725319466,5725319156,0.0020000008,0.0,0.002000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5725323177,5725322901,0.0019999999,2.5315514e-13,0.0019999985,2.3280533e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5725328168,5725327895,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5725333172,5725332889,0.0019999994,5.3056275e-11,0.0020000003,9.946817e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
5725340650,5725340379,0.0020000003,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5725344409,5725344124,0.0019999966,4.785409e-11,0.0020000022,1.9312063e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5725348151,5725347870,0.0019999966,4.5929316e-11,0.002000002,1.7003006e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5725354385,5725354112,0.0020000003,4.100966e-11,0.0019999985,1.8216355e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5725358140,5725357858,0.002,3.909196e-11,0.0020000003,3.10154e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
5725364387,5725364100,0.0019999996,3.505414e-11,0.0019999982,2.526083e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5725368129,5725367845,0.0020000008,3.3667867e-11,0.0019999987,1.712562e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5725375614,5725375336,0.0020000003,2.991147e-11,0.0020000003,8.650385e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5725379376,5725379081,0.001999997,2.7167261e-11,0.0020000022,1.3698166e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5725385598,5725385323,0.001999997,2.3693297e-11,0.0020000022,1.4897059e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5725389346,5725389069,0.0020000008,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5725393094,5725392814,0.0019999961,1.7511576e-11,0.0020000022,2.5436255e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5725399347,5725399057,0.0020000008,1.4621589e-11,0.0019999985,1.3823622e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5725403077,5725402802,0.0020000006,1.1650389e-11,0.0019999985,1.6181642e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5725408075,5725407795,0.0020000013,9.586346e-12,0.0019999985,1.1545669e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5725414325,5725414038,0.0019999999,5.45311e-12,0.0019999985,2.3228532e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5725418068,5725417783,0.0020000003,1.9765752e-12,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5725424314,5725424026,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
